from_node,to_node,edge_id,edge_tt,edge_var
2,3,-100280204#0,15.657894736842106,0.48538011695906413
4,5,-100280204#1,6.25,0.6666666666666666
6,7,-10039481,27.211538461538463,7.0256410256410255
8,9,-10039819,34.765625,7.495833333333332
10,11,-100405260,15.347222222222223,1.271241830065359
12,13,-100541440#2,16.35054347826087,28.68850525717534
14,15,-100541440#3,16.12938596491228,2.575284364758046
16,17,-10058489#0,23.75,2.0
18,19,-10081209,8.333333333333334,0.4242424242424239
20,21,-10081218,79.07608695652173,46.019762845849804
22,23,-10081229,7.678571428571429,0.28571428571428575
24,25,-10081232#0,7.0673076923076925,0.3953846153846154
26,27,-10081232#1,7.8125,0.38636363636363635
28,29,-100832885,165.11363636363637,197.04097311139572
30,31,-10098785#10,26.716101694915256,12.081993336230617
32,33,-10098785#3,20.87406015037594,12.514923672818396
34,35,-10098785#4,21.166107382550337,3.400870669327044
36,37,-10098785#9,25.45353982300885,12.643963337547408
38,39,-10099393,21.212686567164177,4.4201548647738775
40,41,-1011477795,1.9230769230769231,0.2692307692307693
42,43,-101290089#2,29.23913043478261,88.70355731225298
44,45,-101290089#3,18.75,4.666666666666667
46,47,-101290089#4,15.0,0.9090909090909104
48,49,-101290091,13.112745098039216,1.0549019607843138
50,51,-101290092,51.173780487804876,11.465371875940978
52,53,-101290094#0,17.758620689655174,2.748563218390805
54,55,-101290094#1,12.307692307692308,1.2572115384615392
56,57,-101290094#2,15.512295081967213,1.7792349726775951
58,59,-101290094#3,18.50877192982456,2.301378446115289
60,61,-101290094#4,30.88235294117647,8.291764705882356
62,63,-101290094#5,36.27155172413793,11.596188747731405
64,65,-101290096#0,18.75,3.142857142857142
66,67,-101290096#1,35.1453488372093,6.771871539313397
68,69,-101290099,40.18229166666667,13.318705673758867
70,71,-1013117571,19.515073947667805,90.38805486665582
72,73,-101345892#0,16.640625,0.8958333333333336
74,75,-101345892#1,32.8125,5.071428571428574
78,79,-101345894,41.25,10.285714285714286
80,81,-101702340#0,7.226027397260274,0.4235159817351597
82,83,-101702340#1,28.25,5.972881355932205
84,85,-10195357,2.7927215189873418,0.3576853526220613
86,87,-10210930#0,13.693181818181818,52.90259740259741
90,91,-1022564256,30.625,4.5
92,93,-1022564256.327,24.375,4.5
94,95,-102486174#1,17.09070796460177,17.763164501349397
96,97,-102486193#2,42.37068965517241,19.371168582375486
98,99,-102486193#3,17.44237588652482,3.332386865551094
100,101,-102486193#4,37.299107142857146,18.719155844155843
102,103,-102486193#5,8.275862068965518,0.8360556563823349
104,105,-102486231#0,251.1391129032258,440.40450830362556
106,107,-102486254#0,34.888392857142854,5015.610064935065
108,109,-102486254#2,20.30241935483871,350.8749338974087
110,111,-102486254#3,32.73706896551724,5.1037507562008475
112,113,-102486268,33.4375,6.243589743589743
114,115,-102527800,24.84375,4.114130434782606
116,117,-102532387#0,11.538683602771362,3.511919796019172
118,119,-102532387#1,27.27866061293984,6.375428232380559
120,121,-10258782,36.160714285714285,2.225274725274725
122,123,-10258813#0,9.722222222222221,0.19444444444444442
124,125,-10258813#1,23.214285714285715,6.253968253968251
128,129,-10258834#1,16.666666666666668,1.333333333333333
130,131,-10258856#2,42.75,41.747368421052634
132,133,-10258856#3,51.77083333333333,37.71969696969696
134,135,-10266792#0,23.98026315789474,90.74893314366999
136,137,-10266792#1,41.125,13.955172413793111
138,139,-10266792#2,34.53703703703704,10.703703703703704
140,141,-10266792#3,11.40625,0.7833333333333332
142,143,-10266792#4,5.208333333333334,0.6969696969696971
144,145,-10266792#5,3.75,0.0
146,147,-102684769,13.863636363636365,0.6909090909090908
148,149,-10271170#0,23.52272727272727,0.5636363636363636
152,153,-10271173,21.875,45.80769230769231
154,155,-10272054,105.39772727272727,85.98942917547572
156,157,-10272252,36.927083333333336,8.519927536231885
158,159,-10272494#0,11.7,6.520816326530612
160,161,-10272517#0,8.75,1.0769230769230769
162,163,-10274921,12.853260869565217,1.1850241545893712
164,165,-10274922,38.095238095238095,3.6619047619047613
166,167,-10275794,12.708333333333332,1.2957746478873238
168,169,-102945288#2,33.04928741092637,95.19240751796306
170,171,-102945288#3,29.704666666666668,6.294735254357876
172,173,-102947002,19.0625,2.9166666666666665
174,175,-102947004,12.65625,0.4107142857142857
176,177,-102984483,9.340148698884757,2.0561227320645843
178,179,-103012039#0,19.375,5.666666666666667
180,181,-103012039#1,14.0625,1.6428571428571437
182,183,-103012039#2,8.645833333333334,0.810606060606061
184,185,-103012044#0,24.53125,2.26785714285714
186,187,-103012044#1,17.890625,2.2291666666666665
188,189,-103012045,43.449999999999996,10.523333333333335
190,191,-103027592,23.452380952380953,4.990476190476189
192,193,-10303261,39.61538461538461,10.621538461538472
194,195,-10303507,24.166666666666664,5.307692307692307
196,197,-10303731,13.75,0.6666666666666666
198,199,-10303737#0,8.125,0.3333333333333335
200,201,-10303737#1,22.604166666666664,1.719696969696969
202,203,-10303802#0,14.598214285714286,2.5965608465608456
204,205,-10303802#1,5.0,0.46153846153846156
206,207,-10303825,41.875,10.285714285714286
208,209,-10307191,70.65217391304347,59.079051383399204
210,211,-10307242,50.9375,16.866666666666664
212,213,-10307320#0,42.01086956521739,9.976284584980233
214,215,-10307320#1,10.0,0.8
216,217,-10307356#0,24.107142857142854,3.758241758241761
218,219,-10307356#1,39.2578125,9.732862903225811
220,221,-10307375#0,9.703947368421053,18.13157894736842
222,223,-103096147#0,7.1875,1.0714285714285716
224,225,-103096147#1,20.3125,1.5833333333333333
226,227,-103096147#2,37.34375,7.553571428571429
228,229,-103136604#1,18.96875,3.481410256410252
230,231,-103136604#2,9.35126582278481,0.714378448555664
232,233,-103136607#0,21.363636363636363,3.4909090909090894
234,235,-103136607#1,20.129310344827584,1.7389162561576357
236,237,-103136613,41.13970588235294,24.43985952589992
238,239,-103141581#0,29.128289473684212,36.693859649122814
240,241,-103141581#1,33.11538461538461,7.566346153846156
242,243,-103141581#2,44.364406779661024,13.87492694330801
244,245,-103141583#0,10.634615384615385,0.628846153846154
246,247,-103141583#1,23.47368421052632,3.2378499440089605
248,249,-103141583#2,22.790178571428573,2.581493506493507
250,251,-103141585#0,22.552083333333336,5.346014492753624
252,253,-103141585#1,23.680555555555554,4.544025157232704
254,255,-103141585#2,10.186170212765957,0.6512488436632746
256,257,-103141585#3,36.73863636363636,11.616430358632192
258,259,-103141585#4,41.78846153846153,17.842788461538458
260,261,-103141587#0,29.045454545454547,8.406060606060606
262,263,-103141587#1,43.8135593220339,21.04909409701929
264,265,-103141587#2,33.6764705882353,10.17825311942959
266,267,-103141587#3,30.014705882352942,20.2498599439776
268,269,-1031838776,13.157894736842106,5.263157894736842
270,271,-1031838777,4.802631578947368,0.2514619883040935
272,273,-1031838778,15.227272727272727,1.7636363636363637
274,275,-103258836#0,24.90740740740741,3.1194444444444436
276,277,-103258836#1,46.5625,13.359259259259263
278,279,-103293007#0,29.0625,6.25
280,281,-103293007#1,15.833333333333332,3.4666666666666663
282,283,-103295134#0,24.223484848484848,3.0696969696969667
284,285,-103295134#1,29.227941176470587,8.623093681917213
286,287,-103385574,26.5625,4.250000000000001
288,289,-103405406#0,17.74390243902439,2.210975609756097
290,291,-103405406#1,12.181372549019606,0.9137254901960784
292,293,-103405406#2,13.21969696969697,0.8018648018648019
294,295,-103405406#3,24.5467032967033,8.61147741147741
296,297,-103405409#0,36.730769230769226,5.923076923076921
298,299,-103405409#1,44.61805555555556,10.275396825396827
300,301,-103405409#2,25.197368421052634,3.473684210526314
302,303,-103405409#3,27.023809523809526,4.947619047619048
304,305,-103405409#4,42.08333333333333,5.750000000000002
306,307,-103405410,50.0,16.4
308,309,-103405413#0,39.0625,19.928571428571434
310,311,-103405413#1,21.25,8.285714285714286
312,313,-103405413#2,25.416666666666664,0.3333333333333339
314,315,-103405415#0,53.026315789473685,21.479532163742686
316,317,-103405415#1,16.145833333333332,0.8106060606060607
318,319,-103405415#2,20.3125,2.5434782608695654
320,321,-103405417#0,48.52272727272727,11.563636363636368
322,323,-103405417#1,14.886363636363635,1.0909090909090913
324,325,-103405421#0,33.625,6.544444444444443
326,327,-103405421#1,43.66071428571429,13.3021978021978
328,329,-103405422#0,27.10526315789474,5.672514619883041
330,331,-103405422#1,17.61904761904762,1.7904761904761899
332,333,-103405422#2,15.78125,1.4107142857142858
334,335,-103405422#3,17.604166666666668,1.9015151515151507
336,337,-103405422#4,20.758928571428573,2.765873015873016
338,339,-103406017#0,51.576086956521735,13.292490118577074
340,341,-103406017#1,37.25,3.0105263157894746
342,343,-103406018#0,20.955882352941178,2.5661764705882355
344,345,-103406018#1,17.604166666666668,1.5378787878787876
346,347,-103406018#2,16.25,1.0
348,349,-103406018#3,20.0,0.6666666666666666
352,353,-103406018#5,14.84375,2.125000000000001
354,355,-103453514#0,61.0625,24.44789915966387
356,357,-103453514#1,8.428030303030303,0.6864801864801862
358,359,-103453514#2,12.720588235294116,1.1882352941176468
360,361,-103453514#3,8.277027027027028,0.797297297297297
362,363,-103453514#4,12.369791666666668,0.9889184397163121
364,365,-103453514#5,13.352272727272727,1.4312896405919657
366,367,-103453524,47.66081871345029,15.324527003783958
368,369,-103499522#0,22.5,3.9999999999999982
370,371,-103499522#1,30.909090909090907,15.618181818181819
372,373,-103499522#2,50.583333333333336,32.809195402298855
374,375,-103499523,23.75,4.000000000000001
376,377,-103499527#0,13.378378378378379,1.9924924924924925
378,379,-103499527#1,34.441489361702125,6.209065679925994
380,381,-103499527#2,6.011904761904762,0.561904761904762
382,383,-103499527#3,22.01086956521739,3.703557312252963
384,385,-103500282,25.15625,3.839285714285713
388,389,-103502694#0,9.607142857142858,0.98655462184874
390,391,-103502694#1,18.482142857142858,2.0987012987012976
394,395,-103502696#1,20.97222222222222,1.9477124183006533
396,397,-103502696#2,18.375,1.122222222222222
398,399,-103502696#3,19.926470588235293,2.3088235294117645
400,401,-103502696#4,33.30357142857143,10.247252747252748
402,403,-103502697#0,42.230603448275865,23.057496251874056
404,405,-103502697#1,19.233333333333334,1.9160360360360356
406,407,-103502697#2,42.46875,6.84551282051282
408,409,-103502697#3,55.0,13.591836734693869
410,411,-10355069#0,26.25,0.0
412,413,-10355069#1,41.25,0.0
414,415,-10355069#3,7.34375,0.41071428571428564
416,417,-10355069#4,8.75,0.2857142857142857
418,419,-10360185,16.5625,2.9166666666666674
420,421,-10360286#0,12.426470588235293,0.8088235294117647
422,423,-103625182,37.5,8.0
424,425,-103625183,32.75,7.268965517241381
426,427,-103626651,15.384615384615385,1.5641025641025645
428,429,-10367295#0,50.53571428571429,20.28571428571429
430,431,-10367295#2,14.0625,1.3571428571428572
432,433,-10367295#3,27.5,0.0
434,435,-10367360#0,42.91666666666667,9.066666666666663
436,437,-10367360#1,34.375,7.1
438,439,-10367360#2,12.5,1.4285714285714286
440,441,-10367360#3,12.596153846153847,0.9102564102564101
442,443,-10367360#4,25.416666666666664,4.579710144927536
444,445,-10367360#5,39.375,6.999999999999997
446,447,-10367666#0,50.0,6.0
448,449,-10367666#1,16.38888888888889,0.6111111111111112
450,451,-10367687#0,17.82608695652174,3.2924901185770747
452,453,-10367687#1,19.84375,3.85
454,455,-10367687#2,8.58695652173913,1.2094861660079053
456,457,-10367687#3,19.375,1.962962962962963
460,461,-10367705#1,30.78125,1.6964285714285707
462,463,-10367747#0,15.340909090909092,1.6181818181818184
464,465,-10367747#1,12.03125,0.8392857142857144
468,469,-10367782,29.886363636363637,7.290909090909091
470,471,-10367815#0,14.821428571428573,0.8095238095238101
474,475,-10367849,34.33333333333333,5.980952380952376
476,477,-10367912#0,27.8125,1.5833333333333341
478,479,-10367912#1,19.0625,2.4999999999999996
480,481,-10368075#0,35.625,5.363636363636365
486,487,-10368075#3,12.34375,0.9821428571428571
496,497,-10368234#1,12.578125,0.8625
498,499,-10368234#2,12.8125,0.5681818181818187
500,501,-10368234#3,17.8125,0.8289473684210524
502,503,-10368234#4,18.1875,0.7868421052631582
504,505,-10368234#5,15.9375,0.7236842105263156
508,509,-10368281#1,11.71875,0.8392857142857146
510,511,-10368281#2,13.4375,0.9166666666666662
512,513,-10368281#3,20.0,1.9999999999999998
514,515,-10368281#4,12.75,1.6999999999999997
518,519,-10368355,27.1875,8.250000000000002
520,521,-10368418,33.8125,4.68157894736842
522,523,-10368468#0,18.75,6.285714285714286
524,525,-10368468#1,8.28125,0.5535714285714286
526,527,-10368468#2,8.90625,1.2678571428571428
528,529,-10368468#3,5.0,0.0
530,531,-10368468#4,28.125,0.3333333333333339
532,533,-10368468#5,12.5,0.8571428571428582
534,535,-10368468#6,12.5,1.4285714285714293
538,539,-10368546#0,20.4375,3.8184210526315794
540,541,-10368546#1,8.653846153846153,0.4102564102564102
542,543,-10368546#2,27.5,7.333333333333331
544,545,-10368546#3,34.73684210526316,19.064327485380115
546,547,-10368546#4,12.916666666666668,0.8333333333333333
548,549,-10368546#5,32.291666666666664,3.787878787878787
550,551,-10368582,22.421875,5.929166666666666
552,553,-10368716,5.551801801801802,0.7579033579033578
554,555,-10368898,43.26923076923077,9.256410256410257
556,557,-10368919#0,36.5625,25.29545454545455
558,559,-10368919#1,25.625,11.666666666666666
560,561,-10368939,16.25,0.0
562,563,-10368968,13.148148148148149,1.7977207977207983
568,569,-10370022,36.5625,6.25
570,571,-1037070922#0,18.4375,239.5466101694915
572,573,-103764004,73.08333333333334,93.1181818181818
574,575,-103764007,40.97222222222222,5.944444444444443
576,577,-103765158,34.375,1.6666666666666679
578,579,-103765159,35.625,5.666666666666667
580,581,-103766109,21.015625,2.802419354838711
582,583,-1037706415,4.791666666666667,0.5151515151515151
584,585,-1037706417#1,2.0833333333333335,3.8787878787878785
586,587,-103844041#2,25.18092105263158,18.872105263157895
588,589,-103844045,49.21610169491525,29.030976037405026
590,591,-103844052,20.05952380952381,3.9476190476190474
592,593,-103844054,23.4375,7.986842105263157
594,595,-10410472#0,38.75,0.0
596,597,-10410472#2,43.125,5.666666666666664
598,599,-10416383,86.98275862068967,68.2512315270936
600,601,-10422398,4.886363636363637,0.9437229437229439
602,603,-10422407#0,101.91532258064515,71.8923849814913
604,605,-10422536#0,18.092105263157894,2.9298245614035094
606,607,-10422731,21.25,0.0
612,613,-10422945#0,41.875,24.5
614,615,-10423052,45.5,10.252631578947367
616,617,-10424604,102.36111111111111,105.36111111111109
624,625,-10425455#2,18.75,0.0
628,629,-10425482#0,13.125,0.5
630,631,-10425482#1,15.0,0.0
632,633,-10425482#2,16.875,0.5
634,635,-1042960223,4.0625,0.3863636363636363
636,637,-1043339111#0,6.292857142857144,15.90686371100165
646,647,-1044507247,2.196428571428571,0.18520041109969165
648,649,-104511823,12.756410256410255,1.9041835357624832
650,651,-104652096#2,26.083333333333336,14.57791286727457
654,655,-104760057#0,88.75,0.0
658,659,-104819356,9.62962962962963,7.155835080363381
664,665,-104864002#2,8.125,0.3333333333333333
666,667,-104946228,2.6500000000000004,0.27666666666666667
668,669,-1049629915,1.431451612903226,0.12509834775767106
670,671,-104983992#0,16.70138888888889,3.894444444444444
672,673,-104983992#1,20.09831460674157,40.34601634320736
674,675,-105015426,22.03125,2.8392857142857153
682,683,-105352753,15.394385026737968,8.109596917946067
684,685,-105430190,30.104166666666664,4.340579710144925
686,687,-105469688#0,20.3125,0.4999999999999999
688,689,-105518276,1.6474739970282317,0.32135781504280786
690,691,-10559163#0,29.427083333333336,8.780797101449274
692,693,-10559163#1,11.145833333333332,0.9928571428571429
694,695,-10559163#2,10.708333333333332,1.5643678160919543
696,697,-10559163#3,9.711538461538462,0.2646153846153846
698,699,-10559163#4,12.46875,1.1019230769230781
700,701,-10559163#5,19.88425925925926,3.1422082459818315
702,703,-10559163#6,25.192307692307693,6.133603238866394
704,705,-10559163#7,47.76315789473684,17.66917293233081
706,707,-105679491,12.96875,0.25000000000000006
708,709,-105679493#0,18.203125,2.2625
710,711,-10575630#1,10.902612826603326,1.1902129858979091
712,713,-105802525#0,31.025641025641026,41.15114709851552
714,715,-105802525#1,13.306451612903224,1.2365591397849465
716,717,-105802525#2,14.013157894736842,1.3976608187134503
718,719,-10587009#0,19.791666666666668,9.96969696969697
720,721,-10587009#1,25.2,4.889999999999996
722,723,-10587012,215.48076923076923,384.81216457960676
724,725,-10587013,14.090909090909092,1.0538720538720547
726,727,-10587015#0,11.52027027027027,1.507507507507508
728,729,-10587015#1,6.484375,0.2958333333333333
730,731,-10595852,42.1875,8.91666666666667
732,733,-10597569#1,6.103036175710594,74.89819021163227
734,735,-10598760#0,25.728904282115867,83.86760889521356
736,737,-106059890#0,19.148936170212767,39.222016651248836
738,739,-106059890#1,14.974489795918366,1.1870748299319729
740,741,-106063788,32.857142857142854,2.614285714285714
742,743,-10612724,19.362244897959183,8.630102040816325
744,745,-10616060,89.32065217391305,58.91017677974196
746,747,-10616488,44.375,148.26190476190473
750,751,-10620011#0,50.83333333333333,10.733333333333334
752,753,-10620011#1,23.5,4.694736842105263
754,755,-10620100,35.9375,54.916666666666664
756,757,-10620102#0,30.0,12.399999999999997
758,759,-10620102#1,19.75,4.200000000000001
760,761,-10620102#2,16.25,1.142857142857144
762,763,-10620102#3,40.13888888888889,9.11111111111111
764,765,-106248900#0,32.391304347826086,4.628458498023719
766,767,-106248900#1,17.291666666666668,1.6060606060606062
768,769,-106248900#2,5.729166666666666,0.2651515151515152
770,771,-106248900#3,24.625,2.233333333333333
772,773,-106248910,17.083333333333332,2.25
774,775,-106248928,15.116071428571429,1.8690133607399786
776,777,-106248936,25.15625,2.410714285714288
778,779,-106248943#0,9.848214285714286,0.9275950668036999
780,781,-106248943#1,11.07843137254902,1.0700834789361289
782,783,-106248943#2,7.759433962264151,0.5469901168014376
784,785,-106248943#3,21.565789473684212,3.7227323628219473
786,787,-106248943#4,19.765625,2.931451612903227
788,789,-106248943#5,6.614583333333334,0.5634057971014492
790,791,-106248943#6,13.92361111111111,1.0944444444444443
792,793,-106277650#2,10.835152838427948,17.084364518934006
794,795,-106277831#0,20.90220385674931,4.775961523826917
796,797,-106368290,45.03472222222222,19.294992175273865
798,799,-10639012#0,20.046875,2.61882911392405
800,801,-10639012#1,5.806962025316455,0.3343070431678028
802,803,-10639012#2,14.133333333333333,1.6479279279279277
804,805,-10639012#3,13.012295081967213,1.2792349726775936
806,807,-10639012#4,28.098958333333336,3.6591312056737593
810,811,-106471823,6.907051282051282,0.40842490842490864
