from_node,to_node,edge_id,edge_tt,edge_var
2,3,-100280204#0,15.239999999999998,2.1945812807881766
4,5,-100280204#1,5.539,0.33269230769230784
6,7,-10039481,24.988333333333333,5.389492753623191
8,9,-10039819,32.278260869565216,7.513833992094862
10,11,-100405260,15.225,5.3503521126760605
12,13,-100541440#2,15.15745627980922,23.791712656830697
14,15,-100541440#3,15.146180665610142,2.9078509798002705
18,19,-10081209,7.685,0.26785714285714285
20,21,-10081218,70.47,18.204545454545453
22,23,-10081229,6.959999999999999,0.0
24,25,-10081232#0,6.887499999999999,0.4625
26,27,-10081232#1,8.12,0.0
28,29,-100832885,152.60270270270271,192.54807869093565
30,31,-10098785#10,25.767999999999997,19.18314176245211
32,33,-10098785#3,19.00969162995595,18.070289657323297
34,35,-10098785#4,19.537322834645668,3.8249042980299373
36,37,-10098785#9,23.68237623762376,14.711787596670108
38,39,-10099393,19.59853403141361,3.883714521906864
40,41,-1011477795,2.32,0.0
42,43,-101290089#2,29.096666666666664,99.6785714285714
44,45,-101290089#3,17.3275,2.462499999999999
46,47,-101290089#4,13.436666666666666,0.9492753623188398
48,49,-101290091,12.205217391304348,0.9217391304347825
50,51,-101290092,47.20197530864198,29.691049382716045
52,53,-101290094#0,16.607678571428572,2.6928050928891714
54,55,-101290094#1,11.455,1.4435185185185186
56,57,-101290094#2,14.621612903225806,1.9807894046682404
58,59,-101290094#3,17.70611111111111,3.817987567987566
60,61,-101290094#4,29.294754098360656,5.6125863704105114
62,63,-101290094#5,35.08641975308642,20.920021470746107
64,65,-101290096#0,17.013333333333332,2.2424242424242427
66,67,-101290096#1,32.43622641509434,8.152394775036283
68,69,-101290099,37.34634146341463,14.035531466425773
70,71,-1013117571,20.455885885885884,113.70469210758459
72,73,-101345892#0,15.456999999999999,2.225000000000001
74,75,-101345892#1,29.145,4.98397435897436
78,79,-101345894,42.05,17.928571428571438
80,81,-101702340#0,6.674461538461538,0.46971153846153846
82,83,-101702340#1,26.631666666666664,5.95567375886525
84,85,-10195357,2.580674157303371,0.296234436683875
86,87,-10210930#0,12.947096774193549,90.73978494623654
88,89,-10210930#1,32.19,2.25
90,91,-1022564256,29.12210526315789,5.099415204678364
92,93,-1022564256.327,22.387999999999998,3.589473684210526
94,95,-102486174#1,16.029575200918483,24.78314792087306
96,97,-102486193#2,39.51975,16.65562106918239
98,99,-102486193#3,16.115570934256056,3.8669261822376035
100,101,-102486193#4,34.3678431372549,20.810328091632698
102,103,-102486193#5,7.6247191011235955,0.5656281920326864
104,105,-102486231#0,235.67836431226766,404.81241649533087
106,107,-102486254#0,95.66529914529913,13484.337459475382
108,109,-102486254#2,50.56410256410256,5270.6923076923085
110,111,-102486254#3,29.719999999999995,6.866078588612676
112,113,-102486268,31.35222222222222,5.80203442879499
114,115,-102527800,21.895,0.6964285714285712
116,117,-102532387#0,11.789175627240143,23.383245736695763
118,119,-102532387#1,25.610960352422907,6.439172085868121
120,121,-10258782,34.668181818181814,8.52167019027484
122,123,-10258813#0,8.584,0.8333333333333331
124,125,-10258813#1,21.512727272727272,6.380681818181817
126,127,-10258834#0,64.032,8.2
128,129,-10258834#1,17.214399999999998,2.806666666666666
130,131,-10258856#2,40.696666666666665,23.312056737588634
132,133,-10258856#3,49.203333333333326,19.036231884057976
134,135,-10266792#0,29.821666666666662,585.2590579710145
136,137,-10266792#1,40.21333333333333,7.33333333333334
138,139,-10266792#2,33.46941176470588,8.250445632798572
140,141,-10266792#3,9.558399999999999,0.35666666666666663
142,143,-10266792#4,4.132499999999999,0.5291666666666666
144,145,-10266792#5,3.4247619047619047,0.04761904761904763
146,147,-102684769,13.194999999999999,0.5166666666666667
148,149,-10271170#0,21.95076923076923,22.553846153846152
150,151,-10271170#1,16.651612903225807,2.0365591397849454
152,153,-10271173,25.26222222222222,117.25641025641025
154,155,-10272054,98.24785714285713,94.3243506493507
156,157,-10272252,33.349999999999994,8.543478260869565
158,159,-10272494#0,11.872941176470587,6.83933274802458
160,161,-10272517#0,7.829999999999999,4.333333333333334
162,163,-10274921,12.088421052631578,1.069548872180451
164,165,-10274922,36.54,9.666666666666666
166,167,-10275794,12.000921658986176,1.5512886158047465
168,169,-102945288#2,31.225421602787456,112.43337561169989
170,171,-102945288#3,27.532387251954297,6.057794295464468
174,175,-102947004,12.18,0.3333333333333333
176,177,-102984483,8.760112044817927,2.4446385295691306
178,179,-103012039#0,17.59333333333333,2.8787878787878776
180,181,-103012039#1,12.566666666666666,2.6969696969696972
182,183,-103012039#2,8.893333333333333,3.884057971014493
184,185,-103012044#0,21.708571428571428,5.571428571428569
186,187,-103012044#1,16.336666666666666,2.2651515151515156
188,189,-103012045,41.51951219512195,14.26513098464318
190,191,-103027592,21.425882352941173,4.889705882352938
192,193,-10303261,34.916,10.199999999999998
194,195,-10303507,22.732537313432836,4.456354590682949
196,197,-10303731,12.912631578947368,1.1984352773826457
198,199,-10303737#0,8.313333333333333,0.5151515151515152
200,201,-10303737#1,21.407272727272723,1.2727272727272727
202,203,-10303802#0,14.566923076923077,10.526018099547512
204,205,-10303802#1,4.495,0.3833333333333334
206,207,-10303825,38.19714285714286,10.216931216931219
208,209,-10307191,62.400634920634914,23.069636456733225
210,211,-10307242,46.834999999999994,16.240384615384603
212,213,-10307320#0,43.11333333333333,20.15151515151515
214,215,-10307320#1,9.110243902439024,0.7280487804878046
216,217,-10307356#0,23.407142857142855,5.411375661375662
218,219,-10307356#1,39.53666666666667,14.166666666666673
220,221,-10307375#0,8.12,18.88888888888889
222,223,-103096147#0,6.476666666666666,0.5144927536231884
224,225,-103096147#1,19.848888888888887,2.6111111111111134
