from_node,to_node,edge_id,edge_tt,edge_var
2,3,-100280204#0,13.666428571428572,1.580687830687831
4,5,-100280204#1,4.7700000000000005,0.3333333333333333
6,7,-10039481,23.814666666666668,4.123809523809523
8,9,-10039819,30.09757575757576,8.746212121212128
10,11,-100405260,14.100465116279072,18.142818057455543
12,13,-100541440#2,15.003522975929979,29.688114303244397
14,15,-100541440#3,13.825106382978724,2.460070603950007
16,17,-10058489#0,20.58166666666667,2.4469696969696972
18,19,-10081209,7.722857142857143,1.4708994708994712
20,21,-10081218,63.183571428571426,32.83994708994709
22,23,-10081229,6.36,0.0
24,25,-10081232#0,6.397857142857143,0.5542328042328043
26,27,-10081232#1,7.0225,0.8392857142857141
28,29,-100832885,141.03205357142858,216.18143417681006
30,31,-10098785#10,24.32817777777778,22.037777777777794
32,33,-10098785#3,18.285,24.45387453874538
34,35,-10098785#4,17.8728611898017,4.210790625804789
36,37,-10098785#9,21.728029739776954,13.959884591910344
38,39,-10099393,18.27800586510264,3.5670519234086577
40,41,-1011477795,1.59,0.26666666666666666
42,43,-101290089#2,30.80913043478261,101.66231884057969
44,45,-101290089#3,16.44514285714286,4.6689075630252095
46,47,-101290089#4,12.697916666666666,1.9782801418439715
48,49,-101290091,10.837757009345793,1.0624228531123254
50,51,-101290092,43.88128205128206,17.852980352980353
52,53,-101290094#0,15.18135593220339,2.5001081860800585
54,55,-101290094#1,10.576617647058825,3.058769063180827
56,57,-101290094#2,13.2235,1.2262605042016816
58,59,-101290094#3,15.793178294573645,1.7319525193798446
60,61,-101290094#4,26.57361111111111,4.932206682206683
62,63,-101290094#5,31.48823529411765,14.301083591331269
64,65,-101290096#0,15.193333333333335,2.06060606060606
66,67,-101290096#1,29.516923076923078,11.735384615384614
68,69,-101290099,34.05826086956522,9.816170861937453
70,71,-1013117571,16.68651794374394,114.66929270290886
72,73,-101345892#0,14.84,2.1333333333333333
74,75,-101345892#1,27.083000000000002,7.207894736842106
78,79,-101345894,34.715,14.249999999999993
80,81,-101702340#0,6.179024390243902,0.39024390243902424
82,83,-101702340#1,23.87178082191781,4.864155251141551
84,85,-10195357,2.4015625000000003,0.8117656657963457
86,87,-10210930#0,13.418636363636363,113.7675026123302
88,89,-10210930#1,29.415000000000003,4.302631578947367
90,91,-1022564256,29.68,0.0
94,95,-102486174#1,14.904018583042975,25.194022634578527
96,97,-102486193#2,40.00573426573427,642.6345724450987
98,99,-102486193#3,14.731459694989107,3.891238785664675
100,101,-102486193#4,31.44896103896104,25.360198624904488
102,103,-102486193#5,7.1245901639344265,0.8638395881316898
104,105,-102486231#0,219.54527272727273,490.44320251697343
106,107,-102486254#0,153.97945454545453,20066.91150959133
108,109,-102486254#2,182.48783333333333,37307.12598039218
110,111,-102486254#3,27.86146788990826,9.242439687393816
112,113,-102486268,28.260967741935485,8.030936012691697
114,115,-102527800,20.7336,2.2566666666666673
116,117,-102532387#0,10.330425776754891,8.500917416597282
118,119,-102532387#1,23.00858093126386,6.065643987587082
120,121,-10258782,30.995862068965522,10.361766485178466
122,123,-10258813#0,7.95,0.7674418604651166
124,125,-10258813#1,19.825312500000003,4.085069444444443
126,127,-10258834#0,58.565000000000005,39.58333333333332
128,129,-10258834#1,16.112,2.625641025641026
130,131,-10258856#2,37.68888888888889,32.004535147392296
132,133,-10258856#3,45.310508474576274,31.227352425482188
134,135,-10266792#0,28.69571428571429,439.3280423280423
136,137,-10266792#1,33.5384,11.156666666666668
138,139,-10266792#2,29.45081081081081,6.144390966308776
140,141,-10266792#3,8.956999999999999,0.7666666666666665
142,143,-10266792#4,3.71,0.38709677419354843
144,145,-10266792#5,3.2483870967741937,0.1290322580645161
146,147,-102684769,11.236,0.30000000000000004
148,149,-10271170#0,19.009333333333334,4.066666666666666
150,151,-10271170#1,15.985945945945947,2.5765765765765765
152,153,-10271173,19.995454545454546,81.37632135306553
154,155,-10272054,89.4136690647482,73.0414972369931
156,157,-10272252,31.06896551724138,7.364532019704435
158,159,-10272494#0,10.08639175257732,7.919029209621992
160,161,-10272517#0,9.032083333333334,6.21232269503546
162,163,-10274921,11.54134328358209,2.340758612950285
164,165,-10274922,32.4625,9.982142857142856
166,167,-10275794,10.780681818181819,1.338427377220481
168,169,-102945288#2,31.96726723095526,174.85409218956968
170,171,-102945288#3,25.212419947506564,6.378775447186747
174,175,-102947004,10.865,0.24999999999999986
176,177,-102984483,7.783148148148149,1.8173927988313128
178,179,-103012039#0,15.9,2.19047619047619
180,181,-103012039#1,11.601111111111113,1.3496732026143794
182,183,-103012039#2,7.746153846153846,0.46153846153846173
184,185,-103012044#0,20.055200000000003,3.243333333333331
186,187,-103012044#1,14.872121212121213,1.7803030303030303
188,189,-103012045,37.944406779661016,17.268264172998244
190,191,-103027592,20.18416666666667,4.128623188405796
192,193,-10303261,32.37818181818182,9.808080808080808
194,195,-10303507,20.70403669724771,4.343866802582397
196,197,-10303731,12.141818181818183,1.323467230443975
198,199,-10303737#0,7.2875000000000005,0.6358695652173914
200,201,-10303737#1,19.01375,2.7056451612903234
202,203,-10303802#0,12.56857142857143,5.08994708994709
204,205,-10303802#1,4.24,0.0
206,207,-10303825,35.057941176470585,10.397497805092184
208,209,-10307191,60.71518987341772,34.48555663745537
210,211,-10307242,41.22436363636364,11.543434343434338
212,213,-10307320#0,36.503750000000004,12.378989361702123
214,215,-10307320#1,8.365846153846155,0.9725961538461537
216,217,-10307356#0,20.78,7.166908563134975
218,219,-10307356#1,34.19481481481482,10.346610761705099
220,221,-10307375#0,10.580727272727273,56.57373737373738
222,223,-103096147#0,5.794666666666667,0.2666666666666666
224,225,-103096147#1,17.33411764705882,6.242647058823532
226,227,-103096147#2,32.41833333333334,4.083333333333332
228,229,-103136604#1,16.45748148148148,3.146710889994471
230,231,-103136604#2,7.892530120481928,0.9031033223804307
232,233,-103136607#0,18.55,1.9473684210526307
234,235,-103136607#1,17.532063492063493,1.7040450588837686
236,237,-103136613,34.39493506493507,16.183558271793554
238,239,-103141581#0,23.505079365079364,9.114183307731695
240,241,-103141581#1,27.594565217391306,7.790133779264216
242,243,-103141581#2,37.45333333333334,12.008032128514055
244,245,-103141583#0,9.021521739130435,0.7581223124701383
246,247,-103141583#1,19.73124183006536,3.8042655658754683
248,249,-103141583#2,18.74983606557377,3.918032786885243
250,251,-103141585#0,19.212500000000002,2.6648936170212765
252,253,-103141585#1,20.114761904761902,3.1560527825588087
254,255,-103141585#2,8.58,0.5486211901306242
256,257,-103141585#3,31.53954285714286,12.082955665024633
258,259,-103141585#4,34.52162162162162,23.34468715290632
260,261,-103141587#0,24.213333333333335,5.0194252049995995
262,263,-103141587#1,36.79196581196582,10.535514294134979
264,265,-103141587#2,27.997826086956525,3.5367149758454124
