from_node,to_node,edge_id,edge_tt,edge_var
2,3,-100280204#0,17.53684210526316,0.48538011695906413
4,5,-100280204#1,7.0,0.6666666666666666
6,7,-10039481,30.476923076923075,7.0256410256410255
8,9,-10039819,38.9375,7.495833333333332
10,11,-100405260,17.18888888888889,1.271241830065359
12,13,-100541440#2,18.312608695652173,28.68850525717534
14,15,-100541440#3,18.064912280701755,2.575284364758046
16,17,-10058489#0,26.599999999999998,2.0
18,19,-10081209,9.333333333333334,0.4242424242424239
20,21,-10081218,88.56521739130434,46.019762845849804
22,23,-10081229,8.6,0.28571428571428575
24,25,-10081232#0,7.915384615384616,0.3953846153846154
26,27,-10081232#1,8.75,0.38636363636363635
28,29,-100832885,184.9272727272727,197.04097311139572
30,31,-10098785#10,29.922033898305084,12.081993336230617
32,33,-10098785#3,23.378947368421052,12.514923672818396
34,35,-10098785#4,23.706040268456377,3.400870669327044
36,37,-10098785#9,28.50796460176991,12.643963337547408
38,39,-10099393,23.75820895522388,4.4201548647738775
40,41,-1011477795,2.1538461538461537,0.2692307692307693
42,43,-101290089#2,32.74782608695652,88.70355731225298
44,45,-101290089#3,21.0,4.666666666666667
46,47,-101290089#4,16.799999999999997,0.9090909090909104
48,49,-101290091,14.686274509803921,1.0549019607843138
50,51,-101290092,57.314634146341454,11.465371875940978
52,53,-101290094#0,19.889655172413793,2.748563218390805
54,55,-101290094#1,13.784615384615385,1.2572115384615392
56,57,-101290094#2,17.373770491803278,1.7792349726775951
58,59,-101290094#3,20.729824561403507,2.301378446115289
60,61,-101290094#4,34.588235294117645,8.291764705882356
62,63,-101290094#5,40.62413793103448,11.596188747731405
64,65,-101290096#0,21.0,3.142857142857142
66,67,-101290096#1,39.36279069767441,6.771871539313397
68,69,-101290099,45.00416666666667,13.318705673758867
70,71,-1013117571,21.85688282138794,90.38805486665582
72,73,-101345892#0,18.6375,0.8958333333333336
74,75,-101345892#1,36.75,5.071428571428574
78,79,-101345894,46.199999999999996,10.285714285714286
80,81,-101702340#0,8.093150684931507,0.4235159817351597
82,83,-101702340#1,31.64,5.972881355932205
84,85,-10195357,3.1278481012658226,0.3576853526220613
86,87,-10210930#0,15.336363636363636,52.90259740259741
90,91,-1022564256,34.3,4.5
92,93,-1022564256.327,27.299999999999997,4.5
94,95,-102486174#1,19.141592920353983,17.763164501349397
96,97,-102486193#2,47.4551724137931,19.371168582375486
98,99,-102486193#3,19.5354609929078,3.332386865551094
100,101,-102486193#4,41.775,18.719155844155843
102,103,-102486193#5,9.268965517241378,0.8360556563823349
104,105,-102486231#0,281.2758064516129,440.40450830362556
106,107,-102486254#0,39.074999999999996,5015.610064935065
108,109,-102486254#2,22.738709677419354,350.8749338974087
110,111,-102486254#3,36.665517241379305,5.1037507562008475
112,113,-102486268,37.449999999999996,6.243589743589743
114,115,-102527800,27.825,4.114130434782606
116,117,-102532387#0,12.923325635103925,3.511919796019172
118,119,-102532387#1,30.55209988649262,6.375428232380559
120,121,-10258782,40.49999999999999,2.225274725274725
122,123,-10258813#0,10.888888888888888,0.19444444444444442
124,125,-10258813#1,26.0,6.253968253968251
128,129,-10258834#1,18.666666666666668,1.333333333333333
130,131,-10258856#2,47.88,41.747368421052634
132,133,-10258856#3,57.98333333333333,37.71969696969696
134,135,-10266792#0,26.857894736842105,90.74893314366999
136,137,-10266792#1,46.059999999999995,13.955172413793111
138,139,-10266792#2,38.68148148148148,10.703703703703704
140,141,-10266792#3,12.774999999999999,0.7833333333333332
142,143,-10266792#4,5.833333333333333,0.6969696969696971
144,145,-10266792#5,4.199999999999999,0.0
146,147,-102684769,15.527272727272727,0.6909090909090908
148,149,-10271170#0,26.34545454545454,0.5636363636363636
152,153,-10271173,24.5,45.80769230769231
154,155,-10272054,118.04545454545453,85.98942917547572
156,157,-10272252,41.358333333333334,8.519927536231885
158,159,-10272494#0,13.104,6.520816326530612
160,161,-10272517#0,9.799999999999999,1.0769230769230769
162,163,-10274921,14.395652173913042,1.1850241545893712
164,165,-10274922,42.666666666666664,3.6619047619047613
166,167,-10275794,14.23333333333333,1.2957746478873238
168,169,-102945288#2,37.01520190023753,95.19240751796306
170,171,-102945288#3,33.26922666666667,6.294735254357876
172,173,-102947002,21.349999999999998,2.9166666666666665
174,175,-102947004,14.174999999999999,0.4107142857142857
176,177,-102984483,10.460966542750928,2.0561227320645843
178,179,-103012039#0,21.7,5.666666666666667
180,181,-103012039#1,15.749999999999998,1.6428571428571437
182,183,-103012039#2,9.683333333333334,0.810606060606061
184,185,-103012044#0,27.474999999999998,2.26785714285714
186,187,-103012044#1,20.037499999999998,2.2291666666666665
188,189,-103012045,48.663999999999994,10.523333333333335
190,191,-103027592,26.266666666666666,4.990476190476189
192,193,-10303261,44.36923076923077,10.621538461538472
194,195,-10303507,27.066666666666663,5.307692307692307
196,197,-10303731,15.399999999999999,0.6666666666666666
198,199,-10303737#0,9.1,0.3333333333333335
200,201,-10303737#1,25.316666666666663,1.719696969696969
202,203,-10303802#0,16.349999999999998,2.5965608465608456
204,205,-10303802#1,5.6,0.46153846153846156
206,207,-10303825,46.9,10.285714285714286
208,209,-10307191,79.13043478260869,59.079051383399204
210,211,-10307242,57.05,16.866666666666664
