from_node,to_node,edge_id,edge_tt,edge_var
2,3,-100280204#0,14.977241379310342,2.1945812807881766
4,5,-100280204#1,5.4435,0.33269230769230784
6,7,-10039481,24.5575,5.389492753623191
8,9,-10039819,31.72173913043478,7.513833992094862
10,11,-100405260,14.962499999999999,5.3503521126760605
12,13,-100541440#2,14.89612082670906,23.791712656830697
14,15,-100541440#3,14.885039619651346,2.9078509798002705
18,19,-10081209,7.552499999999999,0.26785714285714285
20,21,-10081218,69.255,18.204545454545453
22,23,-10081229,6.84,0.0
24,25,-10081232#0,6.76875,0.4625
26,27,-10081232#1,7.9799999999999995,0.0
28,29,-100832885,149.9716216216216,192.54807869093565
30,31,-10098785#10,25.32372413793103,19.18314176245211
32,33,-10098785#3,18.68193832599119,18.070289657323297
34,35,-10098785#4,19.200472440944882,3.8249042980299373
36,37,-10098785#9,23.27405940594059,14.711787596670108
38,39,-10099393,19.260628272251306,3.883714521906864
40,41,-1011477795,2.28,0.0
42,43,-101290089#2,28.594999999999995,99.6785714285714
44,45,-101290089#3,17.02875,2.462499999999999
46,47,-101290089#4,13.205,0.9492753623188398
48,49,-101290091,11.994782608695651,0.9217391304347825
50,51,-101290092,46.38814814814815,29.691049382716045
52,53,-101290094#0,16.321339285714284,2.6928050928891714
54,55,-101290094#1,11.257499999999999,1.4435185185185186
56,57,-101290094#2,14.369516129032258,1.9807894046682404
58,59,-101290094#3,17.40083333333333,3.817987567987566
60,61,-101290094#4,28.78967213114754,5.6125863704105114
62,63,-101290094#5,34.48148148148148,20.920021470746107
64,65,-101290096#0,16.72,2.2424242424242427
66,67,-101290096#1,31.87698113207547,8.152394775036283
68,69,-101290099,36.70243902439024,14.035531466425773
70,71,-1013117571,20.103198198198196,113.70469210758459
72,73,-101345892#0,15.190499999999998,2.225000000000001
74,75,-101345892#1,28.6425,4.98397435897436
78,79,-101345894,41.324999999999996,17.928571428571438
80,81,-101702340#0,6.559384615384615,0.46971153846153846
82,83,-101702340#1,26.172499999999996,5.95567375886525
84,85,-10195357,2.5361797752808988,0.296234436683875
86,87,-10210930#0,12.723870967741934,90.73978494623654
