from_node,to_node,edge_id,edge_tt,edge_var
2,3,-100280204#0,15.213571428571427,1.580687830687831
4,5,-100280204#1,5.31,0.3333333333333333
6,7,-10039481,26.510666666666662,4.123809523809523
8,9,-10039819,33.50484848484848,8.746212121212128
10,11,-100405260,15.696744186046512,18.142818057455543
12,13,-100541440#2,16.702035010940918,29.688114303244397
14,15,-100541440#3,15.390212765957445,2.460070603950007
16,17,-10058489#0,22.911666666666665,2.4469696969696972
18,19,-10081209,8.597142857142856,1.4708994708994712
20,21,-10081218,70.33642857142857,32.83994708994709
22,23,-10081229,7.08,0.0
24,25,-10081232#0,7.122142857142856,0.5542328042328043
26,27,-10081232#1,7.8175,0.8392857142857141
28,29,-100832885,156.99794642857142,216.18143417681006
30,31,-10098785#10,27.08231111111111,22.037777777777794
32,33,-10098785#3,20.355,24.45387453874538
34,35,-10098785#4,19.896203966005665,4.210790625804789
36,37,-10098785#9,24.187806691449815,13.959884591910344
38,39,-10099393,20.34721407624633,3.5670519234086577
40,41,-1011477795,1.77,0.26666666666666666
42,43,-101290089#2,34.296956521739126,101.66231884057969
44,45,-101290089#3,18.30685714285714,4.6689075630252095
46,47,-101290089#4,14.135416666666666,1.9782801418439715
48,49,-101290091,12.06467289719626,1.0624228531123254
50,51,-101290092,48.84897435897436,17.852980352980353
52,53,-101290094#0,16.9,2.5001081860800585
54,55,-101290094#1,11.773970588235294,3.058769063180827
56,57,-101290094#2,14.7205,1.2262605042016816
58,59,-101290094#3,17.58108527131783,1.7319525193798446
60,61,-101290094#4,29.581944444444442,4.932206682206683
62,63,-101290094#5,35.05294117647059,14.301083591331269
64,65,-101290096#0,16.913333333333334,2.06060606060606
66,67,-101290096#1,32.85846153846154,11.735384615384614
68,69,-101290099,37.91391304347826,9.816170861937453
70,71,-1013117571,18.575557710960233,114.66929270290886
72,73,-101345892#0,16.52,2.1333333333333333
74,75,-101345892#1,30.149,7.207894736842106
78,79,-101345894,38.644999999999996,14.249999999999993
80,81,-101702340#0,6.878536585365853,0.39024390243902424
82,83,-101702340#1,26.574246575342464,4.864155251141551
84,85,-10195357,2.6734375,0.8117656657963457
86,87,-10210930#0,14.93772727272727,113.7675026123302
88,89,-10210930#1,32.745,4.302631578947367
90,91,-1022564256,33.04,0.0
94,95,-102486174#1,16.591265969802556,25.194022634578527
