from_node,to_node,edge_id,edge_tt,edge_var
2,3,-100280204#0,14.405263157894737,0.48538011695906413
4,5,-100280204#1,5.75,0.6666666666666666
6,7,-10039481,25.034615384615385,7.0256410256410255
8,9,-10039819,31.984374999999996,7.495833333333332
10,11,-100405260,14.119444444444444,1.271241830065359
12,13,-100541440#2,15.0425,28.68850525717534
14,15,-100541440#3,14.839035087719298,2.575284364758046
16,17,-10058489#0,21.849999999999998,2.0
18,19,-10081209,7.666666666666666,0.4242424242424239
20,21,-10081218,72.75,46.019762845849804
22,23,-10081229,7.064285714285714,0.28571428571428575
24,25,-10081232#0,6.5019230769230765,0.3953846153846154
26,27,-10081232#1,7.187499999999999,0.38636363636363635
28,29,-100832885,151.90454545454546,197.04097311139572
30,31,-10098785#10,24.578813559322032,12.081993336230617
32,33,-10098785#3,19.204135338345864,12.514923672818396
34,35,-10098785#4,19.47281879194631,3.400870669327044
36,37,-10098785#9,23.41725663716814,12.643963337547408
38,39,-10099393,19.51567164179104,4.4201548647738775
40,41,-1011477795,1.7692307692307692,0.2692307692307693
42,43,-101290089#2,26.9,88.70355731225298
44,45,-101290089#3,17.25,4.666666666666667
46,47,-101290089#4,13.799999999999999,0.9090909090909104
48,49,-101290091,12.063725490196077,1.0549019607843138
50,51,-101290092,47.07987804878048,11.465371875940978
52,53,-101290094#0,16.337931034482757,2.748563218390805
54,55,-101290094#1,11.323076923076924,1.2572115384615392
56,57,-101290094#2,14.271311475409835,1.7792349726775951
58,59,-101290094#3,17.028070175438597,2.301378446115289
60,61,-101290094#4,28.41176470588235,8.291764705882356
62,63,-101290094#5,33.369827586206895,11.596188747731405
64,65,-101290096#0,17.25,3.142857142857142
66,67,-101290096#1,32.33372093023255,6.771871539313397
68,69,-101290099,36.967708333333334,13.318705673758867
70,71,-1013117571,17.95386803185438,90.38805486665582
72,73,-101345892#0,15.309375,0.8958333333333336
74,75,-101345892#1,30.187499999999996,5.071428571428574
78,79,-101345894,37.949999999999996,10.285714285714286
80,81,-101702340#0,6.647945205479451,0.4235159817351597
82,83,-101702340#1,25.99,5.972881355932205
84,85,-10195357,2.569303797468354,0.3576853526220613
86,87,-10210930#0,12.597727272727273,52.90259740259741
90,91,-1022564256,28.174999999999997,4.5
92,93,-1022564256.327,22.424999999999997,4.5
94,95,-102486174#1,15.723451327433628,17.763164501349397
96,97,-102486193#2,38.981034482758616,19.371168582375486
98,99,-102486193#3,16.046985815602838,3.332386865551094
100,101,-102486193#4,34.31517857142857,18.719155844155843
102,103,-102486193#5,7.613793103448275,0.8360556563823349
104,105,-102486231#0,231.04798387096773,440.40450830362556
106,107,-102486254#0,32.097321428571426,5015.610064935065
108,109,-102486254#2,18.67822580645161,350.8749338974087
110,111,-102486254#3,30.11810344827586,5.1037507562008475
112,113,-102486268,30.7625,6.243589743589743
114,115,-102527800,22.85625,4.114130434782606
116,117,-102532387#0,10.615588914549653,3.511919796019172
118,119,-102532387#1,25.096367763904652,6.375428232380559
120,121,-10258782,33.26785714285714,2.225274725274725
122,123,-10258813#0,8.944444444444443,0.19444444444444442
124,125,-10258813#1,21.357142857142858,6.253968253968251
128,129,-10258834#1,15.333333333333332,1.333333333333333
130,131,-10258856#2,39.33,41.747368421052634
132,133,-10258856#3,47.62916666666666,37.71969696969696
134,135,-10266792#0,22.061842105263157,90.74893314366999
136,137,-10266792#1,37.834999999999994,13.955172413793111
138,139,-10266792#2,31.774074074074072,10.703703703703704
140,141,-10266792#3,10.493749999999999,0.7833333333333332
142,143,-10266792#4,4.791666666666667,0.6969696969696971
144,145,-10266792#5,3.4499999999999997,0.0
146,147,-102684769,12.754545454545454,0.6909090909090908
148,149,-10271170#0,21.640909090909087,0.5636363636363636
152,153,-10271173,20.125,45.80769230769231
154,155,-10272054,96.96590909090908,85.98942917547572
156,157,-10272252,33.97291666666666,8.519927536231885
158,159,-10272494#0,10.764,6.520816326530612
160,161,-10272517#0,8.049999999999999,1.0769230769230769
162,163,-10274921,11.825,1.1850241545893712
164,165,-10274922,35.047619047619044,3.6619047619047613
166,167,-10275794,11.691666666666665,1.2957746478873238
168,169,-102945288#2,30.405344418052252,95.19240751796306
170,171,-102945288#3,27.32829333333333,6.294735254357876
172,173,-102947002,17.537499999999998,2.9166666666666665
174,175,-102947004,11.643749999999999,0.4107142857142857
176,177,-102984483,8.592936802973977,2.0561227320645843
178,179,-103012039#0,17.825,5.666666666666667
180,181,-103012039#1,12.937499999999998,1.6428571428571437
182,183,-103012039#2,7.954166666666667,0.810606060606061
184,185,-103012044#0,22.568749999999998,2.26785714285714
186,187,-103012044#1,16.459374999999998,2.2291666666666665
188,189,-103012045,39.974,10.523333333333335
190,191,-103027592,21.576190476190476,4.990476190476189
192,193,-10303261,36.44615384615385,10.621538461538472
194,195,-10303507,22.23333333333333,5.307692307692307
196,197,-10303731,12.649999999999999,0.6666666666666666
198,199,-10303737#0,7.475,0.3333333333333335
200,201,-10303737#1,20.79583333333333,1.719696969696969
202,203,-10303802#0,13.430357142857142,2.5965608465608456
204,205,-10303802#1,4.6,0.46153846153846156
206,207,-10303825,38.525,10.285714285714286
208,209,-10307191,65.0,59.079051383399204
210,211,-10307242,46.8625,16.866666666666664
212,213,-10307320#0,38.65,9.976284584980233
214,215,-10307320#1,9.2,0.8
216,217,-10307356#0,22.178571428571427,3.758241758241761
218,219,-10307356#1,36.1171875,9.732862903225811
220,221,-10307375#0,8.927631578947368,18.13157894736842
222,223,-103096147#0,6.6125,1.0714285714285716
224,225,-103096147#1,18.6875,1.5833333333333333
226,227,-103096147#2,34.356249999999996,7.553571428571429
228,229,-103136604#1,17.451249999999998,3.481410256410252
230,231,-103136604#2,8.603164556962025,0.714378448555664
232,233,-103136607#0,19.654545454545453,3.4909090909090894
234,235,-103136607#1,18.518965517241377,1.7389162561576357
236,237,-103136613,37.84852941176471,24.43985952589992
238,239,-103141581#0,26.798026315789475,36.693859649122814
240,241,-103141581#1,30.46615384615384,7.566346153846156
242,243,-103141581#2,40.81525423728814,13.87492694330801
244,245,-103141583#0,9.783846153846152,0.628846153846154
246,247,-103141583#1,21.59578947368421,3.2378499440089605
248,249,-103141583#2,20.966964285714283,2.581493506493507
250,251,-103141585#0,20.747916666666665,5.346014492753624
252,253,-103141585#1,21.786111111111108,4.544025157232704
254,255,-103141585#2,9.37127659574468,0.6512488436632746
256,257,-103141585#3,33.79954545454545,11.616430358632192
258,259,-103141585#4,38.44538461538461,17.842788461538458
260,261,-103141587#0,26.721818181818183,8.406060606060606
262,263,-103141587#1,40.30847457627119,21.04909409701929
264,265,-103141587#2,30.98235294117647,10.17825311942959
266,267,-103141587#3,27.613529411764702,20.2498599439776
268,269,-1031838776,12.105263157894736,5.263157894736842
270,271,-1031838777,4.418421052631579,0.2514619883040935
272,273,-1031838778,14.009090909090908,1.7636363636363637
274,275,-103258836#0,22.914814814814815,3.1194444444444436
276,277,-103258836#1,42.8375,13.359259259259263
278,279,-103293007#0,26.737499999999997,6.25
280,281,-103293007#1,14.566666666666665,3.4666666666666663
282,283,-103295134#0,22.28560606060606,3.0696969696969667
284,285,-103295134#1,26.88970588235294,8.623093681917213
286,287,-103385574,24.437499999999996,4.250000000000001
288,289,-103405406#0,16.32439024390244,2.210975609756097
290,291,-103405406#1,11.206862745098038,0.9137254901960784
292,293,-103405406#2,12.162121212121212,0.8018648018648019
294,295,-103405406#3,22.582967032967034,8.61147741147741
296,297,-103405409#0,33.79230769230769,5.923076923076921
298,299,-103405409#1,41.04861111111111,10.275396825396827
300,301,-103405409#2,23.181578947368422,3.473684210526314
302,303,-103405409#3,24.86190476190476,4.947619047619048
304,305,-103405409#4,38.71666666666666,5.750000000000002
306,307,-103405410,46.0,16.4
308,309,-103405413#0,35.9375,19.928571428571434
310,311,-103405413#1,19.549999999999997,8.285714285714286
312,313,-103405413#2,23.38333333333333,0.3333333333333339
314,315,-103405415#0,48.78421052631578,21.479532163742686
316,317,-103405415#1,14.854166666666664,0.8106060606060607
318,319,-103405415#2,18.6875,2.5434782608695654
320,321,-103405417#0,44.64090909090909,11.563636363636368
322,323,-103405417#1,13.695454545454544,1.0909090909090913
324,325,-103405421#0,30.934999999999995,6.544444444444443
326,327,-103405421#1,40.167857142857144,13.3021978021978
328,329,-103405422#0,24.936842105263157,5.672514619883041
330,331,-103405422#1,16.20952380952381,1.7904761904761899
332,333,-103405422#2,14.518749999999999,1.4107142857142858
334,335,-103405422#3,16.195833333333333,1.9015151515151507
336,337,-103405422#4,19.098214285714285,2.765873015873016
338,339,-103406017#0,47.449999999999996,13.292490118577074
340,341,-103406017#1,34.269999999999996,3.0105263157894746
342,343,-103406018#0,19.27941176470588,2.5661764705882355
344,345,-103406018#1,16.195833333333333,1.5378787878787876
346,347,-103406018#2,14.95,1.0
348,349,-103406018#3,18.4,0.6666666666666666
352,353,-103406018#5,13.656249999999998,2.125000000000001
354,355,-103453514#0,56.177499999999995,24.44789915966387
356,357,-103453514#1,7.753787878787878,0.6864801864801862
358,359,-103453514#2,11.702941176470587,1.1882352941176468
360,361,-103453514#3,7.614864864864865,0.797297297297297
362,363,-103453514#4,11.380208333333334,0.9889184397163121
364,365,-103453514#5,12.284090909090908,1.4312896405919657
366,367,-103453524,43.847953216374265,15.324527003783958
368,369,-103499522#0,20.7,3.9999999999999982
370,371,-103499522#1,28.436363636363634,15.618181818181819
372,373,-103499522#2,46.53666666666666,32.809195402298855
374,375,-103499523,21.849999999999998,4.000000000000001
376,377,-103499527#0,12.308108108108108,1.9924924924924925
378,379,-103499527#1,31.686170212765955,6.209065679925994
380,381,-103499527#2,5.53095238095238,0.561904761904762
382,383,-103499527#3,20.25,3.703557312252963
384,385,-103500282,23.143749999999997,3.839285714285713
388,389,-103502694#0,8.838571428571429,0.98655462184874
390,391,-103502694#1,17.00357142857143,2.0987012987012976
394,395,-103502696#1,19.294444444444444,1.9477124183006533
396,397,-103502696#2,16.904999999999998,1.122222222222222
398,399,-103502696#3,18.33235294117647,2.3088235294117645
400,401,-103502696#4,30.639285714285712,10.247252747252748
402,403,-103502697#0,38.85215517241379,23.057496251874056
404,405,-103502697#1,17.694666666666667,1.9160360360360356
406,407,-103502697#2,39.07125,6.84551282051282
408,409,-103502697#3,50.599999999999994,13.591836734693869
410,411,-10355069#0,24.15,0.0
412,413,-10355069#1,37.949999999999996,0.0
414,415,-10355069#3,6.75625,0.41071428571428564
416,417,-10355069#4,8.049999999999999,0.2857142857142857
418,419,-10360185,15.237499999999999,2.9166666666666674
420,421,-10360286#0,11.43235294117647,0.8088235294117647
422,423,-103625182,34.5,8.0
424,425,-103625183,30.129999999999995,7.268965517241381
426,427,-103626651,14.153846153846153,1.5641025641025645
428,429,-10367295#0,46.49285714285714,20.28571428571429
430,431,-10367295#2,12.937499999999998,1.3571428571428572
432,433,-10367295#3,25.299999999999997,0.0
434,435,-10367360#0,39.483333333333334,9.066666666666663
436,437,-10367360#1,31.624999999999996,7.1
438,439,-10367360#2,11.5,1.4285714285714286
440,441,-10367360#3,11.588461538461537,0.9102564102564101
442,443,-10367360#4,23.38333333333333,4.579710144927536
444,445,-10367360#5,36.224999999999994,6.999999999999997
446,447,-10367666#0,46.0,6.0
448,449,-10367666#1,15.077777777777776,0.6111111111111112
450,451,-10367687#0,16.4,3.2924901185770747
452,453,-10367687#1,18.256249999999998,3.85
454,455,-10367687#2,7.8999999999999995,1.2094861660079053
