from_node,to_node,edge_id,edge_tt,edge_var
0,1,-1006817039#1,8.0113,1.3594771241830068
2,3,-1006817039#4,15.8015,3.947712418300653
4,5,-1007105130,12.6126,3.8333333333333335
6,7,-1007696318#2,25.498,9.58333333333333
12,13,-1011550312#2,0.8140000000000001,1.66890179720089
14,15,-1011550313#3,9.683300000000001,1.3313666595151266
18,19,-1018200867,20.537000000000003,0.9444444444444446
20,21,-1018511006,3.8885000000000005,1.4465306122448982
22,23,-1018511009#0,3.5156000000000005,1.4371929824561407
24,25,-1018511009#10,7.546000000000001,0.8426229508196722
26,27,-1018511010#10,2.1912000000000003,0.2741258741258741
28,29,-1018511010#3,7.191800000000001,1.1172494172494176
30,31,-1018511010#8,3.9699000000000004,0.5475409836065577
34,35,-1020927804#2,3.4144000000000005,0.8444444444444446
36,37,-1022656065,5.1557,1.5380116959064325
38,39,-1023577198#3,31.0255,16.785714285714285
40,41,-1025916124#2,5.3856,0.0
42,43,-1026477620#2,71.1238,22.700000000000003
44,45,-1026481746,9.8076,1.1773109243697473
46,47,-1026482587#1,5.644100000000001,1.7690291074985536
48,49,-1027093575,1.4740000000000002,0.39999999999999986
50,51,-1031379293#3,9.131100000000002,0.2222222222222222
52,53,-1031379294#1,3.8214000000000006,0.40339446589446565
54,55,-103335175,14.370400000000002,4.425688073394498
56,57,-1037102222#1,2.5762000000000005,0.35943892460549387
60,61,-104178895#10,14.1339,3.0969128768258547
62,63,-104178895#3,11.4015,36.067263311944174
64,65,-104178895#6,7.773700000000001,1.1373631840796026
66,67,-1042975685#1,13.439800000000002,3.133333333333333
68,69,-1042975685#4,6.582400000000001,1.3666666666666667
70,71,-104405209#1,4.3516,0.516706762897621
72,73,-104405210#1,8.0212,0.981818181818181
74,75,-1044541592,5.3614,157.77204374572793
76,77,-1044541593,8.176300000000001,43.53520589730556
82,83,-1050809452#1,3.1053,0.17777777777777776
84,85,-1052726233,20.1025,3.1999999999999993
88,89,-1053387542#1,6.787000000000001,0.8974358974358972
90,91,-1054840087#1,3.9050000000000002,0.6380952380952382
92,93,-1056364553#2,40.073,6.711111111111113
96,97,-1056364673#3,1.287,0.2619047619047619
98,99,-1056366243#1,2.4134,0.6464646464646463
100,101,-1056366248#1,6.913500000000001,1.179296066252588
102,103,-1059952450#1,1.0604,0.1778656126482213
104,105,-1059952451,7.8507,0.9705882352941174
108,109,-1060016495#1,5.6364,1.1709956709956708
110,111,-1060458931#1,6.3074,2.1829760969588157
112,113,-1060490109#1,3.6069,0.4235294117647059
114,115,-1061155061,7.4294,0.8392857142857147
116,117,-1061840671,7.029,0.7894736842105265
118,119,-10630916#1,26.0557,14.360929110929108
120,121,-106412904#2,1.6104,0.1818822203437589
122,123,-1064424518,23.058200000000003,7.499999999999999
124,125,-1066019131#0,3.5464000000000007,0.8285714285714282
126,127,-1066019132,2.1758,0.2619274304453613
128,129,-1073367264,13.1483,27.232026143790854
130,131,-1073733970#3,21.169500000000003,6.425882352941175
132,133,-1073791856#3,4.686,0.6557109557109557
134,135,-1073791857#2,2.4706,0.23333333333333328
136,137,-107440946#0,3.4980000000000007,0.30000000000000004
138,139,-107440946#3,9.3115,1.8380952380952384
140,141,-107440946#4,11.414700000000002,1.8095238095238089
142,143,-1074505532#5,13.6873,2.6982800982800983
144,145,-1075515371,6.0181000000000004,1.0672268907563025
146,147,-1075817469#2,2.2275,0.23333333333333328
150,151,-1075827538,9.392900000000001,2.862745098039216
152,153,-1075829175,5.254700000000001,59.669739923579435
154,155,-1075829183#2,2.5663000000000005,1.1325362910324746
158,159,-1076894533,4.9676,0.9110663983903421
160,161,-1077048394#1,14.373700000000001,1.0285714285714287
162,163,-1077048396#1,14.386900000000002,1.8222222222222224
164,165,-1078576469,7.540500000000001,0.20000000000000007
166,167,-1078663441,9.5557,0.9238095238095244
168,169,-1078663652,30.378700000000002,11.118736383442268
170,171,-1078663668,0.6853,0.07702156997931646
172,173,-107990164,4.3318,0.64
174,175,-1079997538#2,13.785200000000001,2.1035996488147495
176,177,-1082387578#12,20.579900000000002,5.199999999999998
178,179,-1082387578#21,38.1458,18.209523809523816
180,181,-1082387578#4,8.4161,1.4289795918367343
182,183,-1082387578#5,3.9380000000000006,0.5244360902255638
184,185,-1082387578#6,8.9441,0.45714285714285735
186,187,-1082387601#0,30.2874,13.042105263157893
188,189,-1082389421,3.124,0.0
190,191,-1082389492,6.5054,0.30000000000000004
192,193,-1082683182#0,19.9265,16.06436781609195
194,195,-1082683182#1,0.0792,0.0
198,199,-1082683187#1,14.234,3.1678160919540224
200,201,-108481093#12,20.8637,21.324306509200763
204,205,-1086509243#0,21.112300000000005,3.6492450638792095
206,207,-1086509243#3,2.3056,0.46515679442508717
208,209,-108918727#1,19.742800000000003,4.676870748299321
210,211,-1089917568,0.66,0.29999999999999993
212,213,-1089917569#1,52.595400000000005,19.0
214,215,-1091914555#1,9.838400000000002,1.2999999999999998
216,217,-1091914557#1,11.050600000000001,2.0444444444444443
224,225,-1091960707#7,19.6493,3.452525252525255
226,227,-1091960708#5,8.840700000000002,1.2972972972972974
228,229,-1091961841#1,2.5289,0.43178212585933384
230,231,-1093316379#1,35.65540000000001,19.500000000000004
232,233,-1093620238,42.3731,30.488888888888894
234,235,-1093620277,5.3559,0.30000000000000004
236,237,-1093795367#2,6.1149000000000004,0.2666666666666667
238,239,-109860640#1,29.5548,11.74033354348935
240,241,-109860646,5.2063,12.2549049364015
242,243,-1098613985#1,2.6015000000000006,0.3455149501661129
244,245,-1098614014#3,6.666,40.91655553979287
246,247,-1098926674#2,33.123200000000004,9.699999999999998
248,249,-1099418498#1,33.462,6.455555555555558
250,251,-1099418562,63.57450000000001,106.7
252,253,-1101621068,2.8138,0.23333333333333345
254,255,-1101800565,18.8133,6.044444444444448
256,257,-1101800583#0,8.846200000000001,1.3202614379084976
258,259,-1101800620,8.9001,1.124183006535948
260,261,-1101800625,4.2526,0.5261437908496727
262,263,-1101800627,11.3091,1.0999999999999999
266,267,-1103306569#0,0.026400000000000003,0.2
270,271,-1103306570#1,3.3154,0.6777777777777777
272,273,-1103375976#0,5.182100000000001,1.6353276353276363
274,275,-1103375976#2,11.479600000000001,7.963636363636364
276,277,-1103375976#3,7.3007,2.595833333333333
278,279,-1103375976#5,8.873700000000001,6.1777777777777745
280,281,-1103644159#2,2.5498000000000003,0.6421052631578947
282,283,-1103644287,3.1405000000000003,0.5570854847963279
286,287,-1103644649#1,5.9312000000000005,10.277777777777779
288,289,-1103644654,5.123800000000001,1.6000000000000005
290,291,-1105486997,1.4311,0.3252361673414304
292,293,-1107297578,0.2288,0.27272727272727276
294,295,-1107420806#2,20.542500000000004,5.850930996714129
296,297,-1110497124#2,3.762,47.32540201005027
300,301,-1112105427#0,16.2283,2.6777777777777794
302,303,-1112105427#1,8.6064,1.6666666666666667
304,305,-111628106#2,3.4529,0.3047375160051219
306,307,-111636189#16,51.1137,31.629747170210486
308,309,-111636206#5,14.187800000000001,1.6857142857142864
310,311,-1116756785,52.9122,0.0
312,313,-1116758652#0,0.4202,0.24242424242424246
314,315,-1116981912#2,6.1248000000000005,0.5999999999999995
316,317,-1116981912#3,13.360600000000002,2.4729064039408866
318,319,-1116981963#3,8.4689,2.766666666666667
320,321,-1116982074#3,14.391300000000001,3.344444444444441
322,323,-1116982084#10,8.332500000000001,0.7000000000000002
326,327,-1116982084#9,9.235600000000002,0.9333333333333338
328,329,-1118986376#1,10.347700000000001,4.102298850574713
330,331,-1119854904#2,11.654500000000002,3.3757620918574682
332,333,-1119854960,5.0842,0.6723484848484848
334,335,-112297307#1,15.427500000000002,2.691176470588236
336,337,-112297307#4,8.0234,0.47619047619047655
338,339,-112297307#5,7.9365000000000006,0.5
340,341,-112297307#6,19.807700000000004,3.619047619047617
342,343,-112297309#12,14.676200000000001,1.6291666666666662
344,345,-112297309#16,8.918800000000001,1.132352941176471
346,347,-112297309#17,4.0293,0.2222222222222222
348,349,-112297309#3,9.8978,1.2155797101449282
350,351,-112297309#6,9.1465,1.2222222222222223
352,353,-112602870#1,83.8772,383.7
356,357,-112602876#1,17.8057,15.333333333333334
360,361,-113054552#6,12.1462,3.0016528925619843
362,363,-113078530#3,12.190200000000003,2.532769556025369
364,365,-113078530#8,10.3609,1.3832425892317004
366,367,-113078532#1,3.5002000000000004,0.4888888888888888
368,369,-1131704044#10,28.5329,14.455555555555557
370,371,-1132693873,19.0806,4.239473684210525
374,375,-1133070114#1,10.2608,1.1666666666666667
376,377,-1133377391,7.984900000000001,0.7352941176470594
378,379,-113470996#1,4.3340000000000005,0.9019819819819822
380,381,-113470997,1.9833,0.2
382,383,-1136828359#3,15.756400000000001,2.5258799171842643
384,385,-1141500748#0,17.316200000000002,13.102564102564108
388,389,-1143691192#0,3.9479,0.6952380952380954
390,391,-1143691192#1,3.4386,0.4061538461538464
392,393,-1143691192#2,3.6366000000000005,0.5538461538461538
394,395,-1143691192#3,4.1624,0.6285714285714288
396,397,-1143691196#0,8.707600000000001,1.171428571428571
398,399,-1143691585,20.098100000000002,5.455197132616488
400,401,-1143691615#1,4.645300000000001,0.8444444444444446
402,403,-1143691639#0,7.660400000000001,1.0126436781609194
408,409,-1144624279,17.5978,5.305747126436784
414,415,-1146783332#1,7.727500000000001,0.8999999999999999
416,417,-1146783332#2,11.176000000000002,0.45555555555555594
418,419,-1147633970#0,6.0467,0.7466340269277845
420,421,-1147633970#1,0.015400000000000002,0.24427093252078974
422,423,-1148164786#1,15.2141,4.7
424,425,-1149710650#1,97.10250000000002,82.90000000000002
426,427,-1149710667#0,26.681600000000003,15.359477124183002
428,429,-1149710710#1,5.3504000000000005,0.7000000000000001
430,431,-1149710710#3,17.138,5.971428571428571
432,433,-1150110368#3,46.7456,31.685714285714305
434,435,-1150110945#1,7.978300000000001,1.457142857142857
436,437,-1150111109,21.3653,6.326315789473685
438,439,-1150976671#3,22.970200000000002,5.300000000000002
442,443,-1151181347,4.5232,0.30000000000000004
444,445,-1151182472#1,1.0791000000000002,0.2571428571428571
446,447,-1151183128#1,37.1822,25.876666666666694
448,449,-1151184999#1,3.6971000000000007,0.4166666666666668
450,451,-1151285235,5.3020000000000005,1.2181818181818183
