from_node,to_node,edge_id,edge_tt,edge_var
2,3,-100280204#0,13.40857142857143,1.580687830687831
4,5,-100280204#1,4.68,0.3333333333333333
6,7,-10039481,23.365333333333332,4.123809523809523
8,9,-10039819,29.52969696969697,8.746212121212128
10,11,-100405260,13.834418604651164,18.142818057455543
12,13,-100541440#2,14.720437636761488,29.688114303244397
14,15,-100541440#3,13.564255319148936,2.460070603950007
16,17,-10058489#0,20.193333333333335,2.4469696969696972
18,19,-10081209,7.577142857142857,1.4708994708994712
20,21,-10081218,61.99142857142857,32.83994708994709
22,23,-10081229,6.24,0.0
24,25,-10081232#0,6.277142857142858,0.5542328042328043
26,27,-10081232#1,6.890000000000001,0.8392857142857141
28,29,-100832885,138.37107142857144,216.18143417681006
30,31,-10098785#10,23.869155555555555,22.037777777777794
32,33,-10098785#3,17.94,24.45387453874538
34,35,-10098785#4,17.535637393767704,4.210790625804789
36,37,-10098785#9,21.318066914498143,13.959884591910344
38,39,-10099393,17.933137829912024,3.5670519234086577
40,41,-1011477795,1.56,0.26666666666666666
42,43,-101290089#2,30.227826086956522,101.66231884057969
44,45,-101290089#3,16.134857142857143,4.6689075630252095
46,47,-101290089#4,12.458333333333334,1.9782801418439715
48,49,-101290091,10.633271028037383,1.0624228531123254
50,51,-101290092,43.053333333333335,17.852980352980353
52,53,-101290094#0,14.894915254237288,2.5001081860800585
54,55,-101290094#1,10.377058823529413,3.058769063180827
56,57,-101290094#2,12.974,1.2262605042016816
58,59,-101290094#3,15.495193798449613,1.7319525193798446
60,61,-101290094#4,26.072222222222223,4.932206682206683
62,63,-101290094#5,30.894117647058824,14.301083591331269
64,65,-101290096#0,14.906666666666668,2.06060606060606
66,67,-101290096#1,28.96,11.735384615384614
68,69,-101290099,33.415652173913045,9.816170861937453
70,71,-1013117571,16.37167798254122,114.66929270290886
72,73,-101345892#0,14.56,2.1333333333333333
74,75,-101345892#1,26.572000000000003,7.207894736842106
78,79,-101345894,34.06,14.249999999999993
80,81,-101702340#0,6.062439024390244,0.39024390243902424
82,83,-101702340#1,23.421369863013698,4.864155251141551
84,85,-10195357,2.35625,0.8117656657963457
86,87,-10210930#0,13.165454545454544,113.7675026123302
88,89,-10210930#1,28.86,4.302631578947367
90,91,-1022564256,29.12,0.0
94,95,-102486174#1,14.62281068524971,25.194022634578527
96,97,-102486193#2,39.25090909090909,642.6345724450987
98,99,-102486193#3,14.45350762527233,3.891238785664675
100,101,-102486193#4,30.855584415584417,25.360198624904488
102,103,-102486193#5,6.99016393442623,0.8638395881316898
