from_node,to_node,edge_id,edge_tt,edge_var
2,3,-100280204#0,14.3,1.3913043478260876
4,5,-100280204#1,5.28,0.17777777777777787
6,7,-10039481,23.375000000000004,3.266666666666666
8,9,-10039819,31.53333333333334,9.515151515151516
10,11,-100405260,13.475000000000001,1.1333333333333326
12,13,-100541440#2,14.573766816143499,21.436796493172764
14,15,-100541440#3,14.302466367713006,2.8786466468483916
16,17,-10058489#0,19.525000000000002,2.9166666666666665
18,19,-10081209,7.516666666666667,0.33333333333333326
20,21,-10081218,66.59583333333333,28.34601449275361
22,23,-10081229,6.531250000000001,0.1958333333333334
24,25,-10081232#0,6.325,0.564814814814815
26,27,-10081232#1,6.875000000000001,0.20454545454545447
28,29,-100832885,142.7173611111111,184.48596542346544
30,31,-10098785#10,24.69238095238095,21.55732600732601
32,33,-10098785#3,17.181818181818183,13.870936639118458
34,35,-10098785#4,18.793798449612403,4.297359496124031
36,37,-10098785#9,23.248958333333338,16.139364035087727
38,39,-10099393,19.06953125,4.949249507874015
40,41,-1011477795,1.2833333333333334,0.1515151515151515
42,43,-101290089#2,30.14,80.56842105263158
44,45,-101290089#3,16.225,0.9166666666666665
46,47,-101290089#4,12.856250000000001,2.895833333333331
48,49,-101290091,11.597826086956522,1.409178743961353
50,51,-101290092,44.1375,13.958860759493676
52,53,-101290094#0,15.820805369127518,2.7107745329221866
54,55,-101290094#1,10.622857142857143,0.6923395445134571
56,57,-101290094#2,13.57761194029851,1.2894617819990946
58,59,-101290094#3,16.28709677419355,1.5356953992596512
60,61,-101290094#4,27.25344827586207,4.106775559588626
62,63,-101290094#5,31.794230769230772,8.598416289592764
64,65,-101290096#0,16.087500000000002,1.4107142857142858
66,67,-101290096#1,30.75,8.928118393234675
68,69,-101290099,35.43725490196079,7.052549019607847
70,71,-1013117571,16.947021276595745,78.19037454965681
72,73,-101345892#0,15.400000000000002,2.5333333333333337
74,75,-101345892#1,29.700000000000003,5.7142857142857135
78,79,-101345894,39.462500000000006,17.553571428571427
80,81,-101702340#0,6.211764705882354,1.3064091308165053
82,83,-101702340#1,24.31846153846154,5.628846153846155
84,85,-10195357,2.475,0.39954682779456174
86,87,-10210930#0,14.465000000000002,108.66052631578948
90,91,-1022564256,24.200000000000003,0.0
92,93,-1022564256.327,22.0,2.0
94,95,-102486174#1,14.844000000000001,20.84058950157311
96,97,-102486193#2,37.65384615384616,20.346401985111672
98,99,-102486193#3,15.075347222222224,3.2192097367402255
100,101,-102486193#4,32.46964285714286,16.472402597402606
102,103,-102486193#5,7.434482758620691,0.9582577132486387
104,105,-102486231#0,224.07208672086722,445.66089313066993
106,107,-102486254#0,26.501851851851853,5345.6327742837175
108,109,-102486254#2,27.51929824561404,3433.4104010025067
110,111,-102486254#3,29.169642857142858,5.999675324675327
112,113,-102486268,29.397500000000004,7.640384615384617
114,115,-102527800,21.164,3.023333333333334
116,117,-102532387#0,10.09332591768632,1.7062710113439574
118,119,-102532387#1,23.975411635565315,6.639586977237927
120,121,-10258782,31.35,4.454545454545454
122,123,-10258813#0,7.700000000000001,1.1428571428571428
124,125,-10258813#1,21.127586206896556,4.527093596059113
128,129,-10258834#1,18.22857142857143,8.95238095238095
130,131,-10258856#2,37.785000000000004,12.134210526315783
132,133,-10258856#3,46.56666666666667,5.333333333333333
134,135,-10266792#0,24.5575,218.6352564102564
136,137,-10266792#1,35.63214285714287,10.247354497354502
138,139,-10266792#2,30.708333333333336,7.210144927536232
140,141,-10266792#3,9.83529411764706,0.5588235294117654
142,143,-10266792#4,4.858333333333334,0.8106060606060606
144,145,-10266792#5,3.575,0.25
146,147,-102684769,12.100000000000001,0.727272727272728
148,149,-10271170#0,21.633333333333336,1.1515151515151512
150,151,-10271170#1,17.6,0.0
152,153,-10271173,18.058333333333337,43.3560606060606
154,155,-10272054,89.92500000000001,41.47435897435899
156,157,-10272252,31.57,7.8000000000000025
