from_node,to_node,edge_id,edge_tt,edge_var
0,1,--153692837#1,4.1054,369.5505572441743
2,3,-101238042,3.978,1.0999999999999999
4,5,-101731827#0,0.36530000000000007,0.7542283298097253
6,7,-101731827#1,0.7033,8.988142292490117
8,9,-101731827#2,4.8984,4.5
10,11,-101731858,9.452300000000001,0.0
12,13,-102461801,29.5334,11.3
14,15,-102818928#0,4.7722999999999995,1618.7458347273339
16,17,-102818928#1,9.457500000000001,1521.37092655642
18,19,-103053747,9.726600000000001,2.9166666666666665
20,21,-103053774#0,0.8645,1317.9676346037513
22,23,-103053774#1,0.065,0.6390243902439028
24,25,-103053774#2,0.7501,0.6497326203208557
26,27,-103053774#3,5.3339,0.3333333333333335
28,29,-103053774#4,1.4170000000000003,1.2
30,31,-103053774#5,0.2366,0.26785714285714285
32,33,-103053774#6,0.0468,0.42916666666666686
34,35,-103053774#7,2.0696000000000003,3.0
36,37,-103053803,9.761700000000001,4.3
38,39,-103396186,1.4170000000000003,4.666666666666667
40,41,-103512657,9.8033,207.65454545454546
42,43,-103512667#0,6.7093,34.95159217176714
44,45,-103512667#2,2.9029000000000003,5.64835226394684
46,47,-103512672,37.5479,7.0
50,51,-103671254,5.3937,2.25
52,53,-103671264,3.0498000000000003,0.3214285714285713
54,55,-103671267#0,22.0272,0.0
56,57,-103671267#1,2.6884,0.0
58,59,-103671267#10,0.5746,0.3611111111111111
60,61,-103671267#11,0.5772,0.0
62,63,-103671267#12,0.7254,0.3333333333333333
66,67,-103671267#14,22.0506,6.333333333333336
68,69,-103671267#2,0.5473,0.25000000000000006
70,71,-103671267#3,0.9516,0.0
72,73,-103671267#4,0.4589,2.3333333333333335
74,75,-103671267#5,0.7059000000000001,0.5714285714285713
76,77,-103671267#6,0.8489000000000001,0.2777777777777778
78,79,-103671267#7,1.4378000000000002,0.0
80,81,-103671267#9,1.2207,0.23809523809523803
82,83,-103671270,4.5565,0.5925925925925927
84,85,-103678452,0.0468,0.19230769230769237
86,87,-103678458#0,0.0468,0.5
88,89,-103678458#1,0.0468,0.18300653594771243
90,91,-103686129#1,83.1714,81.58333333333333
92,93,-103687101,0.0936,370.6827922077922
94,95,-103718186,1.3013,9012.468077518333
96,97,-104010328,0.18200000000000002,165.5
98,99,-1040258009,10.0217,1.0592637608203614
100,101,-104236368#0,10.693800000000001,5.076923076923076
102,103,-104236369,0.49660000000000004,0.043478260869565216
104,105,-1042557946,1.3234000000000001,0.11246105919003116
106,107,-1042557947,0.6682,0.10469236760124612
108,109,-10425610#1,2.8743,9500.129864547658
110,111,-10425611#0,9.4029,6469.52572257561
112,113,-10425611#1,5.8643,2353.426338659199
114,115,-10427692#1,3.7921,1055.6670578846067
116,117,-10427692#2,0.9191,10.999594223061381
118,119,-10427692#3,1.7784000000000002,11.22168498168498
120,121,-10427692#4,2.0098000000000003,7.173628265588741
122,123,-10427692#5,5.4678,4.413331836215284
124,125,-10427692#6,2.9458,0.26911034171308146
126,127,-10427692#7,5.0999,0.7197350594610868
128,129,-104847200,15.447899999999999,4.800000000000001
130,131,-105141980#0,42.9091,75.06666666666665
132,133,-105141980#1,0.12610000000000002,0.33333333333333337
134,135,-105143683#0,26.1989,12.571428571428571
136,137,-105143683#1,6.5871,10.285714285714285
138,139,-105467137,10.741900000000001,2.9958333333333327
140,141,-105482066,6.687200000000001,0.0
142,143,-105540411,8.5618,67.953216374269
144,145,-10597452#0,13.5382,0.33333333333333304
146,147,-10597452#1,10.835500000000001,1.2500000000000004
148,149,-10597454#1,1.2349999999999999,253.23182957393482
150,151,-10597454#2,2.7014,75.52482269503544
152,153,-10597455#0,0.0468,0.3
154,155,-10597455#1,4.1951,0.9523809523809524
156,157,-106083637,6.0177,0.7000000000000002
160,161,-107431496#0,4.7372000000000005,1.6919337175683298
162,163,-107431496#1,14.645800000000001,2.0306370439379067
170,171,-108237964#2,1.4118000000000002,0.3333333333333333
174,175,-108239224#1,8.0093,0.0
176,177,-108239938,11.178700000000001,1.4364791288566243
178,179,-108240279#0,2.4219,8.904761904761905
180,181,-108240279#1,8.9219,24.243589743589748
182,183,-108240279#2,8.9739,49.056582633053225
184,185,-1082935356#0,23.7549,1.333333333333334
186,187,-1082935356#1,16.7739,0.0
188,189,-1082935357#1,38.7855,0.0
190,191,-108310250,0.4173,0.14494680851063832
192,193,-108310251,1.2298,0.6011396011396012
194,195,-108310252,6.034600000000001,0.8505291005291005
196,197,-108310253,1.5574,0.7320024198427104
200,201,-10941814,9.341800000000001,0.8234406215316319
202,203,-10941825,12.1212,1.739647626529009
204,205,-109483355,7.1305000000000005,5.333333333333333
206,207,-11014139#1,5.265,3452.441636731673
208,209,-110212545,34.2719,14.7
210,211,-110750652,40.9084,18.166666666666675
212,213,-111120103,5.5159,1.3333333333333335
214,215,-111120105#0,22.4575,0.0
216,217,-112979062,6.819800000000001,4.5
218,219,-112979065#1,1.4469,0.30000000000000004
222,223,-112979075,8.6437,0.9999999999999997
224,225,-112979077,5.726500000000001,4.7531914893617015
226,227,-112979081,21.141900000000003,11.575498575498575
228,229,-112979094#0,5.0544,2.6304029304029304
230,231,-112979094#1,1.4963000000000002,1.508534850640114
232,233,-112979110,4.8243,1.3276044420941302
234,235,-113796178#0,0.1703,2.4175824175824174
236,237,-113796178#1,3.523,0.25000000000000006
238,239,-113796181#1,0.1287,38.04654654654656
240,241,-113796181#2,0.0325,2.0073529411764706
242,243,-113796181#3,0.5278,0.5
244,245,-113796181#4,7.3580000000000005,0.0
246,247,-113796181#5,8.1484,2.1250000000000004
248,249,-113796182,5.838299999999999,1.2999999999999998
250,251,-113796184,5.062200000000001,1.1428571428571428
252,253,-113796194#0,16.1031,9.8
254,255,-113796195,2.7313,1.7999999999999998
256,257,-113796197,5.0037,1.356060606060606
258,259,-113796198,7.970300000000001,1.2
260,261,-114198606#1,2.6221,199.64698081932264
262,263,-114325482,45.6781,35.3
264,265,-115082348,0.5902000000000001,1026.398171495754
266,267,-115082374#0,1.9786000000000001,37.88588588588587
268,269,-115881035#0,11.6948,0.0
270,271,-115881035#1,12.402,2.0
274,275,-115881035#3,12.485199999999999,24.5
276,277,-115881035#4,19.3687,57.0
278,279,-115881035#5,0.17290000000000003,1.2857142857142858
280,281,-115881035#6,9.2261,17.98214285714286
282,283,-115881035#7,16.6426,7.000000000000003
284,285,-115881039,35.9385,24.333333333333336
286,287,-115881041#0,11.3672,1819.5243128964057
288,289,-115881041#1,3.3176,91.65064102564101
290,291,-115881041#2,16.9104,2.425396825396826
292,293,-115881041#3,4.0898,0.7277310924369748
294,295,-115881041#4,10.6132,1.3963963963963966
296,297,-115881043#0,11.596,19.190476190476186
298,299,-115881043#10,1.7563,1.1944444444444444
300,301,-115881043#11,16.068,2.5000000000000004
302,303,-115881043#2,2.9899999999999998,0.7263157894736842
304,305,-115881043#4,3.1499,1.1026315789473689
306,307,-115881043#5,5.747300000000001,2.2614379084967324
308,309,-115881043#7,0.6669,0.24725274725274726
310,311,-115881043#8,1.4339,1.0727272727272723
312,313,-115881043#9,7.1916,1.1222222222222222
314,315,-115881046,29.4073,12.916666666666666
316,317,-115881047,10.8069,0.3333333333333335
318,319,-115881048#0,2.9939,0.0
322,323,-115881049#0,17.5669,5.200000000000001
324,325,-115881049#1,1.4963000000000002,0.23809523809523803
326,327,-115881049#2,20.7506,8.410714285714286
328,329,-115881050,17.6722,9.66666666666667
332,333,-116765451#1,12.5333,6997.846292209231
334,335,-116765451#2,0.3757,1.6640960059726846
336,337,-116765457#1,0.1911,5782.224576271185
338,339,-117070809,62.7653,52.62222222222223
340,341,-117560677,9.893,3.9625000000000012
342,343,-118004622,11.386700000000001,0.0
344,345,-118004624#1,38.4202,40.490909090909085
346,347,-118004640#1,5.550999999999999,407.44164456233426
348,349,-118004640#1.47,1.3767,304.30361188857796
350,351,-118004640#2,0.020800000000000003,0.2736694677871148
352,353,-118004640#4,0.39,70.76558265582653
354,355,-118004640#5,1.5028,239.483606557377
356,357,-118004642,11.2346,0.3333333333333335
358,359,-118004649,11.333400000000001,1.0
360,361,-118604348#0,3.913,0.4166666666666666
362,363,-118604348#1,2.0475,0.24319727891156462
364,365,-118604350,3.1590000000000003,2.2499999999999996
366,367,-118604351#0,1.2064000000000001,0.7666666666666667
368,369,-118604351#1,7.4347,1.6190476190476193
370,371,-118604351#2,13.4953,2.6190476190476186
372,373,-118604351#3,0.5980000000000001,0.2666666666666667
374,375,-118604351#4,20.6427,8.147058823529411
378,379,-118604353,2.9575,1.2
380,381,-118604354,3.0511,0.8
382,383,-118604355,3.5256000000000003,0.6666666666666666
384,385,-118604356,3.3228,0.0
386,387,-118604357,3.0329,1.2
388,389,-118604358,2.9484,0.0
392,393,-118604360,2.9393000000000002,1.3333333333333335
394,395,-118604365,3.7102000000000004,0.0
396,397,-118604366,2.8132,0.0
398,399,-118604367,2.8405,0.0
400,401,-118607467,20.5101,0.0
402,403,-118607469#0,15.9588,2.8014184397163113
404,405,-118607469#1,26.3081,6.554116558741905
406,407,-118607469#2,38.9883,14.226641998149853
408,409,-118607469#3,17.0352,4.293246993524513
410,411,-118607469#4,10.887500000000001,0.41071428571428586
414,415,-118607473,7.1240000000000006,0.0
416,417,-118607475#1,70.1415,24.5
418,419,-118607475#2,29.4489,12.5
422,423,-118607480,4.407,1.809523809523809
424,425,-118607482,23.0802,3.904761904761907
426,427,-118607484,4.505800000000001,0.2666666666666669
428,429,-118607485,20.744100000000003,2.6666666666666665
430,431,-118607487#0,0.18589999999999998,0.29054279054279075
432,433,-118607487#1,11.6259,1.714992389649923
434,435,-118607487#10,0.8333,0.37112799532437163
436,437,-118607487#11,0.9503,0.3607142857142859
438,439,-118607487#12,0.5915,0.2879105520614955
440,441,-118607487#13,0.9880000000000001,0.24849170437405735
442,443,-118607487#14,0.8437,0.32313725490196077
444,445,-118607487#15,0.8710000000000001,0.0816326530612245
446,447,-118607487#2,0.7137000000000001,0.31138716356107665
448,449,-118607487#3,0.637,0.08276797829036633
450,451,-118607487#4,0.5564,0.20624151967435542
452,453,-118607487#5,0.8320000000000001,0.3098145635459067
454,455,-118607487#6,0.7839,0.2539682539682539
456,457,-118607487#7,0.6968000000000001,0.3333333333333331
458,459,-118607487#8,0.8216,0.2516949152542373
460,461,-118607487#9,0.5317,0.23276836158192085
462,463,-118607492,24.8469,13.563636363636363
464,465,-118607497#0,0.0468,0.2857142857142857
466,467,-118607504#4,107.69460000000001,167.83928571428572
468,469,-118607504#5,26.9984,12.0
470,471,-118607504#6,26.1313,9.333333333333336
476,477,-118619445#0,0.0468,0.6081871345029239
478,479,-118619445#1,4.0937,3.2307692307692313
480,481,-118619463,76.6649,62.08974358974359
482,483,-118619465#0,0.0468,0.29047619047619044
484,485,-118619465#1,5.7005,0.0
486,487,-118619467,7.748,2.6397058823529407
494,495,-11940927#0,3.1616,4.727733220768258
496,497,-11940927#1,2.8288,0.2510058247763166
498,499,-11940927#2,7.3918,0.6476911067075002
500,501,-11940927#3,1.2103000000000002,1.1854320542845134
502,503,-11940927#4,3.5606999999999998,592.5906040268457
504,505,-11940927#5,32.6287,2.333333333333333
506,507,-119621356#0,254.4139,781.0874316939887
508,509,-119621360#0,0.0468,2.6494949494949496
512,513,-120033060#0,23.5664,24.916666666666668
514,515,-120033060#1,35.282000000000004,0.0
516,517,-120033065,11.0383,5.923809523809524
518,519,-120033067,16.0004,0.0
520,521,-120033068#0,22.4952,12.177777777777774
522,523,-120033068#1,2.6767000000000003,1.2564102564102562
524,525,-120033074#0,34.6372,24.5
526,527,-120033074#1,4.3888,0.19999999999999996
528,529,-120033077,23.608,2.0
530,531,-120033091#0,23.517,0.0
534,535,-120033097,1.1804000000000001,0.33333333333333337
536,537,-120033098#0,0.0468,0.5
538,539,-120033098#3,4.6553,2.0111111111111115
540,541,-120033098#4,27.358500000000003,10.666666666666663
542,543,-120033098#5,14.4196,1.4444444444444444
544,545,-120033098#6,0.39,0.17306397306397311
546,547,-120033098#7,0.0468,0.38316400580551524
548,549,-120033100#0,34.3031,16.46666666666667
550,551,-120033100#1,0.0468,0.4291666666666666
552,553,-120033103,21.288800000000002,9.742647058823524
554,555,-120033104#0,5.1623,0.7602339181286553
556,557,-120033104#1,0.8996,0.5
558,559,-120125554,8.4448,3.2582417582417587
560,561,-120365432,12.3383,8.0
566,567,-120416766#0,6.2608,1.3571428571428577
568,569,-120416766#1,17.349800000000002,3.7997093868061604
570,571,-120416786,22.4315,8.171225937183387
572,573,-120416814#0,21.5813,40.333333333333336
574,575,-120416814#1,0.5746,0.0
576,577,-121110648#0,13.886600000000001,6.333333333333334
578,579,-121110648#1,11.1033,1.0
580,581,-121460647,0.0468,0.0
586,587,-121549474,3.5399,2.361111111111111
588,589,-124194339#0,8.8907,1.357142857142857
590,591,-124194339#1,3.0056,1.7142857142857137
592,593,-125002584,9.2261,0.8390866209262426
594,595,-125002604#0,1.3130000000000002,10.752777777777782
596,597,-125002604#1,4.0885,93.83364197530855
600,601,-125014858#0,12.7621,9.780952380952376
602,603,-125014858#1,10.751,0.5000000000000002
606,607,-125014858#3,0.6643,0.9166666666666666
610,611,-125014865,2.2815,0.8
622,623,-125496624,13.249600000000001,21.757352941176475
628,629,-126446062#0,7.9651,8739.039075219793
630,631,-126446062#1,1.0114,818.8697363998657
632,633,-126446062#2,0.35100000000000003,255.7627401837927
634,635,-126446076,45.965399999999995,30.475384615384606
636,637,-126446078,76.5388,105.01470588235297
638,639,-126446083,161.16490000000002,358.1433128275234
640,641,-126446095,27.3702,22.229166666666668
642,643,-126446099,23.5456,8.894153225806454
644,645,-126446100,26.8489,19.877777777777776
646,647,-126446102,17.1756,0.0
648,649,-126446106,42.0953,16.871539313399783
650,651,-126446109,26.9191,6.952380952380957
654,655,-126446115,22.1325,5.4673202614379095
656,657,-126446127#0,23.914800000000003,12.094326725905672
658,659,-126446127#1,24.6467,15.519869097709215
660,661,-126446127#2,4.1106,2.1071116110486203
664,665,-126446130#1,11.7754,4.688405797101448
666,667,-126909938,8.6359,0.8221707023870857
668,669,-126909946#0,2.4596,0.4
670,671,-126909946#1,35.9996,4.5
674,675,-126909971#0,5.0895,32.32222222222222
676,677,-126909971#1,6.822400000000001,2.285714285714285
678,679,-126909971#2,36.0048,0.0
680,681,-126954023,16.1798,19.0
682,683,-126954029#0,13.091000000000001,4.333333333333333
684,685,-126954029#1,8.529300000000001,2.9166666666666665
686,687,-126954030,48.43150000000001,26.0
688,689,-126954032,16.0927,3.0
690,691,-126987998,121.758,0.0
692,693,-126987999,70.8643,4.0
710,711,-127076886,2.5558,0.2
712,713,-127076894#2,0.0286,0.4285492496118683
716,717,-127076896,53.0777,24.5
718,719,-127076900,4.0911,0.5
720,721,-127076901#1,2.8080000000000003,1.0
722,723,-127076902#0,202.6063,406.584084084084
724,725,-127076904,53.5977,14.25
726,727,-127076905#0,59.123999999999995,41.55077317049146
728,729,-127076905#1,20.1032,6.92996026862628
730,731,-127076905#2,0.0468,305.9015695015207
732,733,-127076907,178.68890000000002,180.97290640394084
734,735,-127076908#1,28.155400000000004,5.300000000000001
736,737,-127076909,36.6314,13.439548022598856
738,739,-128070665#1,7.7792,2.086504552160926
740,741,-128070666#0,1.9721,261.5195063880112
742,743,-128070667#1,3.0472,260.47579208945933
744,745,-128070698#0,0.0468,0.44117647058823517
748,749,-128361102#0,17.4993,39.82182130250959
750,751,-128361102#1,5.8565000000000005,0.5979744208603069
752,753,-128361114#0,1.1362,0.9166666666666666
754,755,-128361114#1,0.8281000000000001,0.25
756,757,-128361114#2,0.7969,0.0
758,759,-128361114#3,0.8281000000000001,0.0
762,763,-128361114#5,0.8112,0.0
764,765,-128361114#6,0.8580000000000001,0.0
766,767,-128361114#7,0.8515,0.0
768,769,-128361115#0,1.1765,3.0
770,771,-128361115#1,0.7293000000000001,0.0
776,777,-128361115#4,0.9256,4.5
778,779,-128361115#5,0.8086,0.0
782,783,-128361115#7,0.8515,0.0
784,785,-128361115#8,0.8346,0.0
788,789,-128361133,2.1203000000000003,0.0
792,793,-128361137#0,6.7483,0.4888888888888888
794,795,-128361137#1,7.585500000000001,1.357142857142857
798,799,-128361139#1,7.1565,4.0
800,801,-128361140#0,7.1213999999999995,0.0
802,803,-128361140#1,7.1565,0.0
804,805,-128361142#0,7.1213999999999995,0.5
808,809,-128361144#0,8.1692,0.0
810,811,-128361144#1,6.7496,3.6999999999999993
812,813,-128361145#0,6.7522,0.5
814,815,-128361145#1,8.1718,2.0
816,817,-128361146#0,8.1692,0.5
818,819,-128361146#1,6.7496,0.9444444444444445
820,821,-128361148#0,6.7496,0.0
822,823,-128361148#1,8.1692,1.333333333333333
824,825,-128361149#0,8.1692,0.0
826,827,-128361149#1,6.7496,3.944444444444444
840,841,-128361155#0,6.7483,3.4999999999999996
842,843,-128361155#1,8.1718,0.0
844,845,-128361157#0,7.1213999999999995,0.0
852,853,-128361161#0,7.1213999999999995,0.5
854,855,-128361161#1,7.1565,0.0
856,857,-128361162#0,10.572899999999999,0.5
860,861,-128361163#0,8.1692,2.285714285714285
862,863,-128361163#1,6.7496,1.2
864,865,-128361165#0,8.1718,3.5833333333333335
866,867,-128361165#1,6.7483,0.3333333333333335
868,869,-128668758#0,1.3377,0.3377049180327868
870,871,-128668758#0.24,10.4624,0.9759562841530054
872,873,-128668758#1,3.4489,0.9325646401118096
874,875,-128668758#1.44,1.4625000000000001,0.430817610062893
876,877,-128668758#3,10.7965,1.1048780487804881
878,879,-128668759#1,6.3258,0.0
880,881,-128906555,4.474600000000001,37.1869698222406
882,883,-129130803#0,11.940500000000002,0.0
884,885,-129130803#1,5.057,0.5
886,887,-129130803#2,5.824000000000001,0.5
888,889,-129130803#3,0.5772,0.5
890,891,-129130803#4,7.542599999999999,2.0
892,893,-129130803#5,0.031200000000000002,0.0
894,895,-129130803#6,7.182500000000001,2.0
896,897,-129130803#7,0.031200000000000002,0.5
898,899,-129130805#0,31.2936,3.0
900,901,-129130805#1,14.6601,3.5833333333333335
908,909,-129130810#3,2.1177,0.6323671497584544
910,911,-129130810#4,0.5031,0.2502085070892411
912,913,-129130810#5,5.8643,0.5968306922435361
914,915,-129130810#6,7.530900000000001,2.5208507089241023
916,917,-129130810#60,2.652,0.31367806505421175
918,919,-129130810#7,1.4235,0.6000196986112479
920,921,-129323704#0,46.45420000000001,84.25000000000001
922,923,-129323704#1,1.4170000000000003,2.3333333333333335
924,925,-129323704#2,3.2681999999999998,1.2000000000000002
926,927,-129323704#3,36.5846,38.90476190476191
928,929,-129323704#4,0.0468,2.1944444444444446
930,931,-129323706#0,0.4654,0.0
938,939,-129323706#4,0.2782,0.5
940,941,-129323706#5,0.4823,0.0
942,943,-129323706#6,0.42510000000000003,0.0
944,945,-129323706#7,0.41600000000000004,0.33333333333333337
948,949,-129323707#1,1.2701,0.33333333333333326
950,951,-129323707#2,0.8671000000000001,0.5
952,953,-129323707#3,1.04,0.0
954,955,-129323707#4,0.9841000000000001,0.0
960,961,-129323711,15.9185,0.0
964,965,-129323715,12.9506,2.0
966,967,-129323718,16.820700000000002,2.3333333333333326
968,969,-129323719,3.9286,0.0
970,971,-129323720,7.030400000000001,0.0
972,973,-129323721,11.108500000000001,0.0
974,975,-129323722,10.0464,0.5
984,985,-129323730,15.7963,12.0
986,987,-129323739#0,18.265,10.0
988,989,-129323739#1,1.6016000000000001,4.163636363636364
990,991,-129323739#2,10.572899999999999,3.1428571428571423
992,993,-129323741#0,0.22230000000000003,0.0
994,995,-129323741#1,0.3367,0.0
996,997,-129323741#2,0.2457,2.0
998,999,-129323741#3,0.9399,0.6666666666666666
1002,1003,-129323742#0,25.2213,0.0
1004,1005,-129323742#1,1.6861,0.5
1006,1007,-129323742#2,20.6999,0.0
1008,1009,-129323743#0,0.18200000000000002,0.3333333333333333
1010,1011,-129323743#1,0.4017,0.19999999999999998
1012,1013,-129323743#2,0.4511,0.0
1014,1015,-129323743#3,0.4888,0.9166666666666666
1016,1017,-129323743#4,0.44849999999999995,0.33333333333333326
1018,1019,-129323743#5,0.22230000000000003,0.0
1020,1021,-129323744#0,25.8297,14.333333333333336
1022,1023,-129323744#1,2.5506,0.8
1024,1025,-129323744#2,12.156300000000002,6.300000000000001
1028,1029,-129323745#1,0.3952,0.33333333333333337
1030,1031,-129323745#2,0.35750000000000004,0.30000000000000004
1032,1033,-129323745#3,0.3861,0.0
1036,1037,-129323746#0,0.5148,1.6
1038,1039,-129323746#1,0.2457,0.6666666666666666
1040,1041,-129323746#2,0.5564,0.2678571428571429
1042,1043,-129323746#3,0.8606,0.3078078078078079
1044,1045,-129323746#4,1.7511,1.0439024390243903
1046,1047,-129323746#5,1.9006,1.1684088269454125
1048,1049,-129379920#1,1.599,14.730561839477675
1050,1051,-129379920#1.28,1.6198000000000001,13.37430324250381
1052,1053,-129379922,3.3527000000000005,0.8424352341876277
1054,1055,-129379925,2.7794,128.4072880927927
1056,1057,-129379925.33,2.0774000000000004,249.91496906261423
1058,1059,-129379930#0,1.3351,2.4530583214793737
1060,1061,-129379930#10,28.234700000000004,9.7
1062,1063,-129379930#11,0.0468,0.26666666666666666
1064,1065,-129379930#2,0.0234,8.896739130434783
1066,1067,-129379930#4,0.037700000000000004,0.7
1070,1071,-129379930#6,0.1027,0.0
1072,1073,-129379930#8,0.0468,0.5
1074,1075,-129379930#9,0.0468,1.0
1076,1077,-129379931,16.8597,1.5000000000000004
1078,1079,-129379932,18.8409,2.666666666666666
1080,1081,-129379933,18.7616,2.0
1082,1083,-129379938,18.8084,1.7777777777777777
1084,1085,-129379939,17.2393,7.000000000000003
1086,1087,-129379940,17.0287,4.333333333333335
1090,1091,-129379942,17.3511,0.0
1092,1093,-129379943,18.8058,5.1944444444444455
1098,1099,-129379947,18.7681,0.0
1100,1101,-129379950#0,2.7937000000000003,0.0
1102,1103,-129379951#0,2.9718,2.2499999999999996
1104,1105,-129379952#1,0.8073,16.37665647298675
1106,1107,-129379952#10,0.065,0.3333333333333333
1108,1109,-129379952#11,0.9659,2.3333333333333335
1110,1111,-129379952#12,0.5746,0.0
1112,1113,-129379952#13,1.1687,2.3333333333333335
1114,1115,-129379952#14,1.2064000000000001,0.33333333333333337
1116,1117,-129379952#15,0.5473,1.0
1118,1119,-129379952#16,0.8021,0.29999999999999993
1120,1121,-129379952#17,0.7254,0.5
1122,1123,-129379952#18,0.4238,0.33333333333333337
1124,1125,-129379952#19,0.8788000000000001,0.7
1126,1127,-129379952#2,0.1456,0.2972367438386856
1130,1131,-129379952#21,0.6799000000000001,1.7
1132,1133,-129379952#22,0.44849999999999995,0.7500000000000002
1134,1135,-129379952#23,0.7488,0.36363636363636365
1136,1137,-129379952#24,0.9451,0.31428571428571433
1138,1139,-129379952#25,0.3835,0.7476190476190478
1140,1141,-129379952#26,0.8554,0.6571428571428571
1142,1143,-129379952#27,0.7526999999999999,1.6780626780626777
1144,1145,-129379952#28,0.24830000000000002,0.31724137931034485
1146,1147,-129379952#29,0.7579,0.4962121212121212
1148,1149,-129379952#3,0.1937,0.37997334856272613
1150,1151,-129379952#30,0.0468,0.5951219512195124
1152,1153,-129379952#4,0.2847,0.46505050505050505
1154,1155,-129379952#5,0.11699999999999999,0.33264699153511773
1156,1157,-129379952#6,0.0468,0.29562828475871955
1158,1159,-129379952#7,0.3692,0.45505617977528096
1160,1161,-129379952#8,0.0468,0.3006345848757272
1162,1163,-129379952#9,3.2643000000000004,0.0
1164,1165,-129379953#0,0.0936,0.07971014492753625
1166,1167,-129379953#1,10.5261,3.156410256410256
1172,1173,-129379958#1,0.0468,0.0
1174,1175,-129379958#2,0.0468,0.16363636363636366
1176,1177,-129379958#3,0.0468,0.8096618357487922
1178,1179,-129379962#0,0.7787,1.8070175438596492
1180,1181,-129379962#1,4.3004,0.3247311827956988
1182,1183,-129379962#2,10.1972,7.111111111111111
1184,1185,-129379962#3,1.0946,0.5
1186,1187,-129379962#4,1.1219000000000001,3.2
1188,1189,-129379964,15.6182,5.666666666666667
1190,1191,-129778904#0,10.0607,0.5277777777777779
1192,1193,-129778904#1,5.0596,0.8076923076923079
1194,1195,-129778904#2,3.0524,0.2564102564102565
1196,1197,-129778904#3,21.062600000000003,7.076923076923076
1198,1199,-129778925,9.872200000000001,0.0
1200,1201,-129994349,25.4553,24.8
1202,1203,-129994350,25.376,4.0
1204,1205,-130185484#0,35.1988,2.0
1206,1207,-130185484#1,0.36530000000000007,4.25
1208,1209,-130185484#2,0.0936,0.0
1210,1211,-130185486#0,7.046,0.4999999999999999
1212,1213,-130185486#1,11.7767,1.2000000000000002
1214,1215,-130185486#2,10.8732,4.476190476190477
1216,1217,-130185488#1,4.7242,2.0948107077882683
1218,1219,-130185488#1.58,2.7287000000000003,68.90282317275351
1220,1221,-130185488#2,2.9419,0.2843054594265817
1222,1223,-130185488#3,6.1412,0.5669360122297447
1224,1225,-130185488#4,3.6777,0.18057562975635638
1226,1227,-130185490#1,2.0059,41.070478723404236
1228,1229,-130185490#2,66.8421,596.343761569789
1230,1231,-130185490#3,67.0579,0.0
1232,1233,-130185490#4,1.3793,736.2692307692308
1234,1235,-130185494,17.0079,1.3611111111111112
1236,1237,-130185495,16.8181,0.0
1238,1239,-130996521#1,39.1586,12315.571117561685
1240,1241,-130996521#2,75.868,214.0397779833489
1242,1243,-130996521#3,48.249500000000005,24.9047619047619
1244,1245,-130996528,45.6495,25.0
1246,1247,-130996529,14.7719,4.916666666666665
1248,1249,-131118449,0.5512,317.20789473684204
1250,1251,-131118454,0.36530000000000007,25.38048780487805
1252,1253,-131118455,0.533,0.3259244689221084
1254,1255,-131118458,27.6549,673.1179678552198
1256,1257,-131118459#0,11.2489,1330.5444444444445
1258,1259,-131118459#1,7.9235,2.611111111111111
1260,1261,-131118460#0,11.2489,1.4666666666666663
1262,1263,-131118460#1,6.7314,1.3333333333333335
1264,1265,-131118462#0,0.5499,0.6909090909090907
1266,1267,-131118462#1,0.8047,0.9166666666666666
1268,1269,-131118462#2,0.676,0.0
1270,1271,-131118464#0,0.0468,0.0
1272,1273,-131118464#1,0.34840000000000004,0.2666666666666667
1274,1275,-131118464#2,0.6318,0.5666666666666667
1276,1277,-131634116#0,0.9347,82.6111111111111
1278,1279,-131634116#1,2.9743999999999997,0.2678571428571429
1282,1283,-131634117#1,1.1622000000000001,0.42615384615384627
1284,1285,-131634117#2,0.0468,0.7397849462365591
1286,1287,-131634117#3,2.9133000000000004,1.9571428571428573
1288,1289,-131634117#5,3.9234,1.0816091954022986
1290,1291,-131634130#0,0.6526000000000001,0.3333333333333333
1292,1293,-131634130#1,4.3823,0.4444444444444443
1294,1295,-131634134#0,7.8819,2846.586666666667
1296,1297,-131634134#1,0.35490000000000005,1.2781649245063882
1298,1299,-131634136,3.1616,873.1471631205675
1300,1301,-131634138#1,6.0606,0.14285714285714288
1302,1303,-131634138#2,1.6926,0.2666666666666667
1304,1305,-131634140#0,1.9942000000000002,0.6830065359477124
